~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8081896551724138,0.8925081433224755,0.8503488992474446,0.5865731621221772,0.7650862068965517,0.7156150313794839,37,0.8571736715098539
47,47,0.8081896551724138,0.8931928048299757,0.8506912300011947,0.5873388975942536,0.7629310344827587,0.7161169839288501,37,0.8571736715098539
48,48,0.8448275862068966,0.8948110956658853,0.869819340936391,0.5888586861145696,0.7543103448275862,0.7173562893327093,48,0.869819340936391
49,49,0.8189655172413793,0.894977074213158,0.8569712957272686,0.588890126541264,0.7607758620689655,0.717292089249493,48,0.869819340936391
50,50,0.8060344827586207,0.8950393161683852,0.850536899463503,0.5892560886455188,0.7607758620689655,0.7173782311333021,48,0.869819340936391
51,51,0.8232758620689655,0.8964293865017946,0.8598526242853801,0.5907147974918603,0.7586206896551724,0.7187448531578856,48,0.869819340936391
52,52,0.8426724137931034,0.8969688167804312,0.8698206152867674,0.5914911661409142,0.7586206896551724,0.7193047754026457,52,0.8698206152867674
53,53,0.8125,0.8964293865017946,0.8544646932508972,0.5911672850258319,0.7629310344827587,0.71881663806106,52,0.8698206152867674
54,54,0.8189655172413793,0.8974460051038404,0.8582057611726099,0.5918974994796223,0.7629310344827587,0.7190347016348538,52,0.8698206152867674
55,55,0.834051724137931,0.8987530861636133,0.8664024051507722,0.5934422876806854,0.7521551724137931,0.7200209991158267,52,0.8698206152867674
56,56,0.8469827586206896,0.8998111994024773,0.8733969790115834,0.5945476722599083,0.7564655172413793,0.7205836302248575,56,0.8733969790115834
57,57,0.8362068965517241,0.9001224091786136,0.8681646528651689,0.5949042287252013,0.7650862068965517,0.7206532480366153,56,0.8733969790115834
58,58,0.8297413793103449,0.9001224091786137,0.8649318942444792,0.5957311364366927,0.7737068965517241,0.7214101047138574,56,0.8733969790115834
59,59,0.8297413793103449,0.90043361895475,0.8650874991325475,0.5964501192468554,0.771551724137931,0.7220594194795514,56,0.8733969790115834
60,60,0.8318965517241379,0.9010767858254322,0.866486668774785,0.5967602126052156,0.7693965517241379,0.7223354527487388,56,0.8733969790115834
61,61,0.8254310344827587,0.9013879956015685,0.8634095150421636,0.5969815169457974,0.7650862068965517,0.7224782098958061,56,0.8733969790115834
62,62,0.8211206896551724,0.9017821946513414,0.8614514421532569,0.5969105919426283,0.7672413793103449,0.7221255157677573,56,0.8733969790115834
63,63,0.8275862068965517,0.9031307703479324,0.8653584886222421,0.5981659489847599,0.7672413793103449,0.7230833701738874,56,0.8733969790115834
64,64,0.8448275862068966,0.9041681362683873,0.874497861237642,0.5999834441174569,0.7758620689655172,0.724505794802448,64,0.874497861237642
65,65,0.8448275862068966,0.9048320504574784,0.8748298183321874,0.6010120058581009,0.7737068965517241,0.7250638208422184,65,0.8748298183321874
66,66,0.8297413793103449,0.9048113031390694,0.8672763412247071,0.6011707170330086,0.7823275862068966,0.7247842660494791,65,0.8748298183321874
67,67,0.8168103448275862,0.9049150397311148,0.8608626922793505,0.6013501530703327,0.7801724137931034,0.7248758256618297,65,0.8748298183321874
68,68,0.8469827586206896,0.9057656797858877,0.8763742192032886,0.6026409546675637,0.7693965517241379,0.7258908371040724,68,0.8763742192032886
69,69,0.8512931034482759,0.9066785617958879,0.8789858326220819,0.6042432294981026,0.7693965517241379,0.7273880263865051,69,0.8789858326220819
70,70,0.8512931034482759,0.9068445403431608,0.8790688218957183,0.6045982875903679,0.7737068965517241,0.7275088417329797,70,0.8790688218957183
71,71,0.8469827586206896,0.906906782298388,0.8769447704595388,0.6046240518483773,0.7737068965517241,0.7275494746970407,70,0.8790688218957183
72,72,0.8469827586206896,0.9073009813481607,0.8771418699844251,0.6052400493462013,0.7780172413793104,0.7278859156394654,70,0.8790688218957183
73,73,0.8405172413793104,0.9077781696715699,0.8741477055254401,0.6057966527776476,0.7844827586206896,0.7282223565818902,70,0.8790688218957183
74,74,0.8297413793103449,0.9078819062636154,0.8688116427869801,0.6062158063044196,0.7887931034482759,0.728507599989598,70,0.8790688218957183
75,75,0.8254310344827587,0.9085458204527065,0.8669884274677326,0.6071717027284141,0.7823275862068966,0.7293803960576274,70,0.8790688218957183
76,76,0.8318965517241379,0.9092304819602066,0.8705635168421723,0.6083829643805463,0.7887931034482759,0.7304073265026613,70,0.8790688218957183
77,77,0.8491379310344828,0.910164111288616,0.8796510211615494,0.6092747412278191,0.7887931034482759,0.7310731653404068,77,0.8796510211615494
78,78,0.8469827586206896,0.9102056059254341,0.8785941822730619,0.609609456406659,0.7995689655172413,0.7312267579445572,77,0.8796510211615494
79,79,0.8426724137931034,0.9104753210647524,0.8765738674289278,0.6102233006046436,0.7995689655172413,0.731715437058997,77,0.8796510211615494
80,80,0.8426724137931034,0.9107865308408889,0.8767294723169962,0.6107856211445418,0.8017241379310345,0.732160774345105,77,0.8796510211615494
81,81,0.8405172413793104,0.9113467084379344,0.8759319749086224,0.6112109185654276,0.7931034482758621,0.7324216379743763,77,0.8796510211615494
82,82,0.8297413793103449,0.9118861387165709,0.8708137590134579,0.6117788586300489,0.790948275862069,0.7326383471160348,77,0.8796510211615494
83,83,0.8405172413793104,0.9122803377663438,0.8763987895728271,0.6127450638003885,0.7952586206896551,0.733462654513618,77,0.8796510211615494
84,84,0.8577586206896551,0.9127160314529348,0.8852373260712949,0.6131867089023475,0.7952586206896551,0.7336243737105806,84,0.8852373260712949
85,85,0.8448275862068966,0.9129442519554347,0.8788859190811656,0.613491407925938,0.8038793103448276,0.733851376536468,84,0.8852373260712949
86,86,0.834051724137931,0.912985746592253,0.873518735365092,0.6138515311638193,0.8017241379310345,0.7340130957334305,84,0.8852373260712949
87,87,0.8318965517241379,0.9134629349156622,0.8726797433199001,0.6142944843617286,0.7974137931034483,0.7342000073681109,84,0.8852373260712949
88,88,0.8556034482758621,0.9140231125127077,0.884813280394285,0.6149766022526473,0.7974137931034483,0.7346621396126974,84,0.8852373260712949
89,89,0.8642241379310345,0.9147077740202079,0.8894659559756212,0.6159174277288526,0.7974137931034483,0.7353875734643991,89,0.8894659559756212
90,90,0.8512931034482759,0.9146870267017988,0.8829900650750373,0.6164510551443966,0.7974137931034483,0.7356817561242006,89,0.8894659559756212
91,91,0.8448275862068966,0.9148530052490715,0.8798402957279841,0.6171651819097852,0.7995689655172413,0.7364922483140028,89,0.8894659559756212
92,92,0.8642241379310345,0.9154546774829354,0.8898394077069849,0.6180183867167044,0.7974137931034483,0.736978489450599,92,0.8898394077069849
93,93,0.8663793103448276,0.9157658872590717,0.8910725988019497,0.6183849236555787,0.7931034482758621,0.7371765074287895,93,0.8910725988019497
94,94,0.8469827586206896,0.9157036453038445,0.8813432019622671,0.6185851352496929,0.790948275862069,0.7374666267921847,93,0.8910725988019497
95,95,0.8448275862068966,0.9159526131247536,0.8803900996658252,0.6183904695801229,0.7931034482758621,0.7369029121374456,93,0.8910725988019497
96,96,0.8577586206896551,0.9164298014481628,0.887094211068909,0.6191378123728046,0.7952586206896551,0.7372537100605052,93,0.8910725988019497
97,97,0.8642241379310345,0.9167410112242992,0.8904825745776668,0.6194971359634626,0.7931034482758621,0.7371789454066331,93,0.8910725988019497
98,98,0.8405172413793104,0.9171352102740722,0.8788262258266912,0.6208835538630408,0.790948275862069,0.738316939286767,93,0.8910725988019497
99,99,0.8577586206896551,0.9178198717815722,0.8877892462356136,0.6215585041965306,0.790948275862069,0.7386896790104195,93,0.8910725988019497
100,100,0.8663793103448276,0.9181103342392996,0.8922448222920636,0.6220378774479781,0.7974137931034483,0.738999302196564,100,0.8922448222920636
101,101,0.8620689655172413,0.9185252806074815,0.8902971230623614,0.6229897528741615,0.7974137931034483,0.7398764324474265,100,0.8922448222920636
102,102,0.853448275862069,0.9186705118363452,0.8860593938492071,0.6238470803125318,0.7952586206896551,0.7405823624763788,100,0.8922448222920636
103,103,0.8383620689655172,0.9188364903836179,0.8785992796745676,0.623795733943554,0.7887931034482759,0.7403263748027947,100,0.8922448222920636
104,104,0.8599137931034483,0.9189609742940725,0.8894373836987604,0.6242632435710648,0.8038793103448276,0.7404480028085507,100,0.8922448222920636
105,105,0.8663793103448276,0.9189817216124816,0.8926805159786546,0.6243757877850717,0.7974137931034483,0.7402735519495155,105,0.8926805159786546
106,106,0.8383620689655172,0.9188987323388451,0.8786304006521812,0.6243596293642663,0.7974137931034483,0.7402139569355594,105,0.8926805159786546
107,107,0.8448275862068966,0.9191269528413452,0.8819772695241208,0.6247316715931734,0.7931034482758621,0.7404843015897784,105,0.8926805159786546
108,108,0.8556034482758621,0.9197908670304363,0.8876971576531492,0.6257354792974837,0.7952586206896551,0.7412717684332797,105,0.8926805159786546
109,109,0.8663793103448276,0.9202680553538455,0.8933236828493365,0.6262446377241446,0.8038793103448276,0.7413652242506198,109,0.8933236828493365
110,110,0.8491379310344828,0.9203717919458911,0.884754861490187,0.6266376874402131,0.7974137931034483,0.7417693867998129,109,0.8933236828493365
111,111,0.853448275862069,0.9203510446274819,0.8868996602447754,0.6266856185544479,0.7952586206896551,0.7417561133648862,109,0.8933236828493365
112,112,0.8599137931034483,0.9205377704931638,0.890225781798306,0.627146168223914,0.790948275862069,0.7420521922296772,109,0.8933236828493365
113,113,0.8556034482758621,0.9205585178115728,0.8880809830437175,0.6281398400804912,0.8017241379310345,0.742875686967979,109,0.8933236828493365
114,114,0.853448275862069,0.9205792651299819,0.8870137704960255,0.6284132969144323,0.7931034482758621,0.7432077937275706,109,0.8933236828493365
115,115,0.8577586206896551,0.9207452436772547,0.8892519321834549,0.628784371672066,0.7931034482758621,0.743275244447912,109,0.8933236828493365
116,116,0.8426724137931034,0.9206830017220274,0.8816777077575655,0.6291971883284446,0.8017241379310345,0.7435477561935473,109,0.8933236828493365
117,117,0.8491379310344828,0.9209734641797548,0.8850556976071188,0.6301155243256095,0.8060344827586207,0.7442707520674053,109,0.8933236828493365
118,118,0.8556034482758621,0.9214299051847549,0.8885166767303085,0.6308954099800841,0.8081896551724138,0.7448650768884034,109,0.8933236828493365
119,119,0.8599137931034483,0.921658125687255,0.8907859593953517,0.6314026828660884,0.8125,0.7451839102130685,109,0.8933236828493365
120,120,0.8577586206896551,0.921907093508164,0.8898328570989096,0.6318904271035204,0.8146551724137931,0.7455693815987934,109,0.8933236828493365
121,121,0.8556034482758621,0.9219900827818005,0.8887967655288314,0.6324582124232572,0.8189655172413793,0.7460231163641409,109,0.8933236828493365
122,122,0.8706896551724138,0.9222805452395278,0.8964851002059708,0.6329520756598255,0.8168103448275862,0.7466374867807425,122,0.8964851002059708
123,123,0.8663793103448276,0.9227162389261188,0.8945477746354732,0.6334590661546222,0.8168103448275862,0.7467499046479776,122,0.8964851002059708
124,124,0.8706896551724138,0.9229652067470279,0.8968274309597208,0.634463043672108,0.8211206896551724,0.74745583467693,124,0.8968274309597208
125,125,0.8620689655172413,0.9234216477520281,0.8927453066346347,0.6344811240611196,0.8189655172413793,0.7470668417676534,124,0.8968274309597208
126,126,0.853448275862069,0.9233801531152098,0.8884142144886393,0.6344131701853281,0.8189655172413793,0.7471632773356912,124,0.8968274309597208
127,127,0.8685344827586207,0.9237328575281646,0.8961336701433926,0.6347379975201339,0.8146551724137931,0.7472532116294794,124,0.8968274309597208
128,128,0.8620689655172413,0.9240233199858918,0.8930461427515666,0.6361242262246077,0.8189655172413793,0.7482414053154419,124,0.8968274309597208
129,129,0.8599137931034483,0.9241892985331647,0.8920515458183065,0.6364808296131316,0.8211206896551724,0.7483538231826772,124,0.8968274309597208
130,130,0.8706896551724138,0.9242930351252101,0.897491345148812,0.6369659278393792,0.8189655172413793,0.7486723856209151,130,0.897491345148812
131,131,0.8663793103448276,0.9242515404883919,0.8953154254166098,0.6369384409905916,0.8189655172413793,0.7486450260917806,130,0.897491345148812
132,132,0.853448275862069,0.9244175190356646,0.8889328974488668,0.6368834781118522,0.8189655172413793,0.748490620828349,130,0.897491345148812
133,133,0.8556034482758621,0.9245627502645284,0.8900830992701952,0.6365064649122633,0.8189655172413793,0.7478212604670516,130,0.897491345148812
134,134,0.8663793103448276,0.9248117180854375,0.8955955142151326,0.6367110860347549,0.8211206896551724,0.7478532250654462,130,0.897491345148812
135,135,0.875,0.9248739600406646,0.8999369800203323,0.6370841900266107,0.8232758620689655,0.7482392382240255,135,0.8999369800203323
136,136,0.8728448275862069,0.9252681590904375,0.8990564933383222,0.6375163232417909,0.8254310344827587,0.748363845980479,135,0.8999369800203323
137,137,0.8642241379310345,0.9256831054586195,0.8949536216948271,0.6388427190029269,0.834051724137931,0.7493523105528684,135,0.8999369800203323
138,138,0.8642241379310345,0.9258905786427104,0.8950573582868724,0.6399555755558827,0.8362068965517241,0.7502272737123145,135,0.8999369800203323
139,139,0.8706896551724138,0.9254963795929376,0.8980930173826758,0.6400415049467163,0.8318965517241379,0.750530666510636,135,0.8999369800203323
140,140,0.8706896551724138,0.925351148364074,0.8980204017682438,0.6401455386128012,0.8318965517241379,0.7504244790312234,135,0.8999369800203323
141,141,0.8728448275862069,0.9257660947322559,0.8993054611592314,0.6407343564673224,0.8254310344827587,0.7505274158735112,135,0.8999369800203323
142,142,0.8642241379310345,0.9263885142845287,0.8953063261077816,0.6416311800549139,0.8275862068965517,0.7508421859017702,135,0.8999369800203323
143,143,0.8728448275862069,0.9265129981949833,0.8996789128905951,0.642247971943387,0.8275862068965517,0.7513782701409477,135,0.8999369800203323
144,144,0.8685344827586207,0.9264092616029378,0.8974718721807793,0.6425570202211801,0.8275862068965517,0.7516515945458645,135,0.8999369800203323
145,145,0.875,0.9268449552895288,0.9009224776447644,0.6436982656230259,0.8275862068965517,0.7525669197829442,145,0.9009224776447644
146,146,0.8728448275862069,0.9270524284736198,0.8999486280299134,0.6447285536757614,0.8362068965517241,0.7535209817790954,145,0.9009224776447644
147,147,0.8793103448275862,0.9271769123840744,0.9032436286058303,0.6446829627704204,0.8297413793103449,0.7534351107817132,147,0.9032436286058303
148,148,0.8663793103448276,0.9271976597024836,0.8967884850236556,0.6449253476440708,0.8275862068965517,0.7537718226105651,147,0.9032436286058303
149,149,0.8728448275862069,0.9274051328865744,0.9001249802363906,0.6459120470138641,0.8211206896551724,0.7545974844402836,147,0.9032436286058303
150,150,0.8793103448275862,0.9276955953443018,0.903502970085944,0.6465750797325746,0.8168103448275862,0.7547258846067163,150,0.903502970085944
151,151,0.8814655172413793,0.9280068051204382,0.9047361611809088,0.6471216033755249,0.8189655172413793,0.7549504494547599,151,0.9047361611809088
152,152,0.875,0.9280275524388473,0.9015137762194236,0.6474557645866018,0.8168103448275862,0.7549328418370002,151,0.9047361611809088
153,153,0.8642241379310345,0.9278823212099836,0.896053229570509,0.64755008428901,0.8168103448275862,0.7549455734990728,151,0.9047361611809088
154,154,0.8620689655172413,0.9278823212099836,0.8949756433636125,0.6477285395970207,0.8168103448275862,0.755124900313795,151,0.9047361611809088
155,155,0.8793103448275862,0.9285254880806655,0.9039179164541258,0.648493472542986,0.8232758620689655,0.7556569212565664,151,0.9047361611809088
156,156,0.8814655172413793,0.9286292246727111,0.9050473709570452,0.649280090516969,0.8232758620689655,0.7563644766040812,156,0.9050473709570452
157,157,0.8814655172413793,0.9291894022697567,0.905327459755568,0.6499743405663073,0.8297413793103449,0.7567155454135678,157,0.905327459755568
158,158,0.8836206896551724,0.9292101495881657,0.906415419621669,0.6494600455798184,0.8189655172413793,0.7561816282658069,158,0.906415419621669
159,159,0.8706896551724138,0.929064918359302,0.899877286765858,0.6487143582797315,0.8254310344827587,0.7554578197326677,158,0.906415419621669
160,160,0.8814655172413793,0.9295006120458931,0.9054830646436363,0.6496665076185076,0.8211206896551724,0.7562474536675856,158,0.906415419621669
161,161,0.8706896551724138,0.9296665905931658,0.9001781228827899,0.6497188372284469,0.8275862068965517,0.7560586458279156,158,0.906415419621669
162,162,0.8793103448275862,0.9300815369613478,0.904695940894467,0.6504355005202822,0.8297413793103449,0.7565394692359703,158,0.906415419621669
163,163,0.8814655172413793,0.9303512521006659,0.9059083846710226,0.6511213627409486,0.834051724137931,0.7570882851372203,158,0.906415419621669
164,164,0.8814655172413793,0.9302475155086206,0.905856516375,0.6517572105017566,0.8318965517241379,0.757683964390354,158,0.906415419621669
165,165,0.8728448275862069,0.9302682628270296,0.9015565452066182,0.6516767375476332,0.834051724137931,0.7575623363845981,158,0.906415419621669
166,166,0.8793103448275862,0.9303927467374842,0.9048515457825352,0.6516503329632725,0.8362068965517241,0.7574149741682704,158,0.906415419621669
167,167,0.8793103448275862,0.9307869457872571,0.9050486453074216,0.652253861967919,0.8383620689655172,0.7577224302629982,158,0.906415419621669
168,168,0.8814655172413793,0.9309736716529388,0.906219594447159,0.6534888389020023,0.8405172413793104,0.7588590697109968,158,0.906415419621669
169,169,0.8793103448275862,0.9311811448370297,0.9052457448323079,0.6538991534079537,0.8383620689655172,0.7591104523153205,158,0.906415419621669
170,170,0.8814655172413793,0.9309944189713478,0.9062299681063636,0.6541760537792816,0.8426724137931034,0.7592773183543976,158,0.906415419621669
171,171,0.8771551724137931,0.9313886180211207,0.9042718952174569,0.6548312367846381,0.8426724137931034,0.7597513696017753,158,0.906415419621669
172,172,0.8814655172413793,0.9316790804788482,0.9065722988601137,0.655020399511293,0.8405172413793104,0.7597724987430869,172,0.9065722988601137
173,173,0.8706896551724138,0.9317828170708936,0.9012362361216537,0.6550859045565138,0.834051724137931,0.7598540355576361,172,0.9065722988601137
174,174,0.8793103448275862,0.9319487956181662,0.9056295702228763,0.6556173796934606,0.8362068965517241,0.7601712435637386,172,0.9065722988601137
175,175,0.8793103448275862,0.9320525322102119,0.905681438518899,0.6560572731523079,0.8405172413793104,0.7604643426778316,172,0.9065722988601137
176,176,0.875,0.9320525322102118,0.9035262661051059,0.6562673287948982,0.834051724137931,0.760621727691961,172,0.9065722988601137
177,177,0.8814655172413793,0.9322600053943028,0.906862761317841,0.6564788699233581,0.8426724137931034,0.7607016391879476,177,0.906862761317841
178,178,0.8814655172413793,0.9324467312599847,0.9069561242506821,0.6561131594028216,0.8383620689655172,0.7602741804060262,178,0.9069561242506821
179,179,0.8771551724137931,0.9324467312599846,0.9048009518368889,0.6562817379037467,0.8362068965517241,0.7603058741179939,178,0.9069561242506821
180,180,0.8836206896551724,0.9326749517624846,0.9081478207088285,0.6571727336074171,0.8405172413793104,0.7611114903521092,180,0.9081478207088285
181,181,0.8836206896551724,0.9328616776281666,0.9082411836416695,0.6576451501026714,0.8448275862068966,0.7614232806296702,181,0.9082411836416695
182,182,0.8836206896551724,0.932944666901803,0.9082826782784876,0.6581877186916836,0.8448275862068966,0.761797374785458,182,0.9082826782784876
183,183,0.8836206896551724,0.9332766239963485,0.9084486568257604,0.659072195085231,0.8426724137931034,0.7623965755621436,183,0.9084486568257604
184,184,0.8857758620689655,0.9332351293595302,0.9095054957142479,0.6593724781348309,0.8491379310344828,0.7625588365319603,184,0.9095054957142479
185,185,0.8728448275862069,0.9330484034938483,0.9029466155400276,0.6589357991406595,0.8405172413793104,0.7622949931519911,184,0.9095054957142479
186,186,0.8706896551724138,0.9331313927674849,0.9019105239699494,0.6589925378552317,0.8448275862068966,0.7622887627641686,184,0.9095054957142479
187,187,0.8814655172413793,0.9330898981306667,0.907277707686023,0.6597885013527157,0.8469827586206896,0.7628527483053346,184,0.9095054957142479
188,188,0.8814655172413793,0.9327994356729392,0.9071324764571593,0.6597770886230987,0.8448275862068966,0.762968958582549,184,0.9095054957142479
189,189,0.8814655172413793,0.9328616776281665,0.9071635974347729,0.6601167619310823,0.8405172413793104,0.7631228220731264,184,0.9095054957142479
190,190,0.8814655172413793,0.9334426025436211,0.9074540598925003,0.6618179578650996,0.8512931034482759,0.764511927671157,184,0.9095054957142479
191,191,0.8814655172413793,0.933836801593394,0.9076511594173866,0.6626596156635355,0.8469827586206896,0.7652842248747421,184,0.9095054957142479
192,192,0.8814655172413793,0.934002780140667,0.9077341486910231,0.6632362091971595,0.853448275862069,0.7655840961495118,184,0.9095054957142479
193,193,0.875,0.9338990435486214,0.9044495217743107,0.6624745316070094,0.8512931034482759,0.7648183002201766,184,0.9095054957142479
194,194,0.8685344827586207,0.9341895060063486,0.9013619943824847,0.6623318550078513,0.8512931034482759,0.7645831708014772,184,0.9095054957142479
195,195,0.8685344827586207,0.9341480113695305,0.9013412470640756,0.6626980828636275,0.8577586206896551,0.7649082345139648,184,0.9095054957142479
196,196,0.8728448275862069,0.9343347372352123,0.9035897824107095,0.6631297624382636,0.8577586206896551,0.765235194431442,184,0.9095054957142479
197,197,0.8879310344827587,0.9346044523745306,0.9112677434286447,0.6636388325202586,0.8599137931034483,0.7655407543211804,197,0.9112677434286447
198,198,0.8857758620689655,0.9349779041058943,0.9103768830874299,0.6647007683723014,0.853448275862069,0.7662412666215912,197,0.9112677434286447
199,199,0.8857758620689655,0.9348534201954396,0.9103146411322025,0.6647181722350094,0.8448275862068966,0.7661624386713131,197,0.9112677434286447
200,200,0.8836206896551724,0.935558829021349,0.9095897593382607,0.6655680925075452,0.8448275862068966,0.7666251126887538,197,0.9112677434286447
201,201,0.8857758620689655,0.9352891138820307,0.9105324879754981,0.665520767576255,0.8491379310344828,0.7665343657356843,197,0.9112677434286447
