~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.7876712328767124,0.8668730650154799,0.8272721489460961,0.5415611567847122,0.7671232876712328,0.684995628096765,27,0.8289424205154303
47,47,0.7876712328767124,0.8668730650154799,0.8272721489460961,0.5423000088784057,0.7671232876712328,0.6856164383561644,27,0.8289424205154303
48,48,0.8082191780821918,0.8693498452012384,0.8387845116417151,0.5431861186770559,0.7671232876712328,0.6861614689594872,48,0.8387845116417151
49,49,0.7876712328767124,0.8681114551083592,0.8278913439925357,0.5429666340989897,0.773972602739726,0.6860711162926261,48,0.8387845116417151
50,50,0.8013698630136986,0.8668730650154798,0.8341214640145892,0.5435054488474121,0.7876712328767124,0.6865199650247741,48,0.8387845116417151
51,51,0.7876712328767124,0.8687306501547988,0.8282009415157556,0.5437453681591324,0.7945205479452054,0.686700670358496,48,0.8387845116417151
52,52,0.8082191780821918,0.8687306501547987,0.8384749141184953,0.5442033976623339,0.7876712328767124,0.6869280093267268,48,0.8387845116417151
53,53,0.8013698630136986,0.8668730650154799,0.8341214640145893,0.5447016804024235,0.773972602739726,0.6876508306616146,48,0.8387845116417151
54,54,0.8082191780821918,0.8670794633642931,0.8376493207232425,0.5444024643222541,0.7602739726027398,0.687167006703585,48,0.8387845116417151
55,55,0.7945205479452054,0.8701754385964912,0.8323479932708483,0.5454136411402956,0.7671232876712328,0.6878315359953366,48,0.8387845116417151
56,56,0.821917808219178,0.8707946336429309,0.8463562209310544,0.5464229778727691,0.7671232876712328,0.6886155639755173,56,0.8463562209310544
57,57,0.7945205479452054,0.869969040247678,0.8322447940964417,0.5466314212689349,0.7671232876712328,0.6887525502768871,56,0.8463562209310544
58,58,0.7945205479452054,0.8701754385964912,0.8323479932708483,0.5468570661777173,0.773972602739726,0.6888079277178665,56,0.8463562209310544
59,59,0.8013698630136986,0.8701754385964913,0.8357726508050949,0.5472085780722039,0.7808219178082192,0.6890090352666862,56,0.8463562209310544
60,60,0.8013698630136986,0.8695562435500516,0.8354630532818751,0.5469091300130355,0.7602739726027398,0.6886243077819878,56,0.8463562209310544
61,61,0.8013698630136986,0.8693498452012384,0.8353598541074685,0.5477053721319325,0.7602739726027398,0.6897726610317692,56,0.8463562209310544
62,62,0.8013698630136986,0.8691434468524252,0.8352566549330619,0.5479510287467463,0.773972602739726,0.6897814048382397,56,0.8463562209310544
63,63,0.8013698630136986,0.8705882352941176,0.8359790491539081,0.5495825807926803,0.7671232876712328,0.6914339842611484,56,0.8463562209310544
64,64,0.821917808219178,0.8707946336429309,0.8463562209310544,0.551461137098464,0.7671232876712328,0.6934946079860099,56,0.8463562209310544
65,65,0.821917808219178,0.87203302373581,0.846975415977494,0.5534623798014924,0.7602739726027398,0.6953657825706792,65,0.846975415977494
66,66,0.8082191780821918,0.8726522187822497,0.8404356984322208,0.5551140153209092,0.7671232876712328,0.6964529291751675,65,0.846975415977494
67,67,0.8013698630136986,0.8726522187822497,0.8370110408979742,0.5564640168699664,0.7534246575342466,0.6981025939959197,65,0.846975415977494
68,68,0.821917808219178,0.8730650154798761,0.8474914118495271,0.5564562112919065,0.7534246575342466,0.6981842028563102,68,0.8474914118495271
69,69,0.8356164383561644,0.8730650154798762,0.8543407269180203,0.5577862042233118,0.7534246575342466,0.6997697464296124,69,0.8543407269180203
70,70,0.8287671232876712,0.8736842105263157,0.8512256669069935,0.5585384471314646,0.7534246575342466,0.6999970853978432,69,0.8543407269180203
71,71,0.821917808219178,0.8740970072239422,0.8480074077215601,0.5590443852112364,0.7397260273972602,0.7002623141941124,69,0.8543407269180203
72,72,0.821917808219178,0.8751289989680083,0.8485234035935931,0.5602981525361103,0.7534246575342466,0.7012853395511512,69,0.8543407269180203
73,73,0.815068493150685,0.8765737874097007,0.8458211402801928,0.5610065738167542,0.7465753424657534,0.7019061498105509,69,0.8543407269180203
74,74,0.7945205479452054,0.8757481940144479,0.8351343709798267,0.560259739025773,0.7397260273972602,0.7012969979597786,69,0.8543407269180203
75,75,0.7945205479452054,0.8751289989680083,0.8348247734566069,0.559603704115104,0.7397260273972602,0.7003672398717575,69,0.8543407269180203
76,76,0.7945205479452054,0.8751289989680083,0.8348247734566069,0.5607081295612639,0.7397260273972602,0.7013232293791897,69,0.8543407269180203
77,77,0.8287671232876712,0.8763673890608875,0.8525672561742794,0.5614127665281413,0.7534246575342466,0.7018595161760418,69,0.8543407269180203
78,78,0.815068493150685,0.8765737874097008,0.845821140280193,0.5619332024369279,0.7534246575342466,0.7018420285631012,69,0.8543407269180203
79,79,0.8082191780821918,0.8759545923632611,0.8420868852227265,0.5625623050907392,0.7602739726027398,0.7025531914893618,69,0.8543407269180203
80,80,0.8082191780821918,0.8765737874097008,0.8423964827459463,0.562949483280989,0.7465753424657534,0.702561935295832,69,0.8543407269180203
81,81,0.815068493150685,0.8771929824561404,0.8461307378034126,0.5642064195390979,0.7191780821917808,0.7038939084814922,69,0.8543407269180203
82,82,0.8013698630136986,0.8782249742002064,0.8397974186069526,0.5657682308517447,0.7123287671232876,0.7050451763334303,69,0.8543407269180203
83,83,0.815068493150685,0.8790505675954593,0.8470595303730721,0.5667756391357474,0.7328767123287672,0.7058933255610609,69,0.8543407269180203
84,84,0.8287671232876712,0.8782249742002064,0.8534960487439388,0.5668679561424351,0.7465753424657534,0.705534829495774,69,0.8543407269180203
85,85,0.815068493150685,0.8786377708978329,0.8468531320242589,0.5671614162176982,0.7534246575342466,0.7059195569804722,69,0.8543407269180203
86,86,0.8082191780821918,0.8780185758513932,0.8431188769667926,0.5672591786309534,0.7465753424657534,0.7056922180122412,69,0.8543407269180203
87,87,0.8082191780821918,0.8780185758513932,0.8431188769667926,0.567444642196088,0.7465753424657534,0.7054007577965608,69,0.8543407269180203
88,88,0.8356164383561644,0.8790505675954593,0.8573335029758118,0.567713778477938,0.7602739726027398,0.7055814631302827,88,0.8573335029758118
89,89,0.8424657534246576,0.8800825593395253,0.8612741563820914,0.568352240255261,0.7534246575342466,0.7061002623141941,89,0.8612741563820914
90,90,0.8287671232876712,0.8802889576883385,0.8545280404880049,0.5697204229472703,0.7328767123287672,0.706758962401632,89,0.8612741563820914
91,91,0.821917808219178,0.8813209494324046,0.8516193788257913,0.5710753224497475,0.7328767123287672,0.707645001457301,89,0.8612741563820914
92,92,0.8356164383561644,0.8815273477812178,0.8585718930686911,0.5714767907757807,0.7328767123287672,0.7079452054794522,89,0.8612741563820914
93,93,0.8561643835616438,0.8804953560371518,0.8683298697993977,0.5703383911315059,0.726027397260274,0.7072777615855436,93,0.8683298697993977
94,94,0.821917808219178,0.8807017543859649,0.8513097813025714,0.5704448750595036,0.726027397260274,0.7074438939084816,93,0.8683298697993977
95,95,0.815068493150685,0.8802889576883385,0.8476787254195117,0.5705135434148667,0.7191780821917808,0.7076974642961236,93,0.8683298697993977
96,96,0.8356164383561644,0.880701754385965,0.8581590963710647,0.5716168278367173,0.7465753424657534,0.7083998834159136,93,0.8683298697993977
97,97,0.8424657534246576,0.8802889576883385,0.8613773555564981,0.5715711099350255,0.7534246575342466,0.7077615855435733,93,0.8683298697993977
98,98,0.8082191780821918,0.8817337461300311,0.8449764621061114,0.5736879808320572,0.7465753424657534,0.7091489361702128,93,0.8683298697993977
99,99,0.8356164383561644,0.881733746130031,0.8586750922430977,0.5742950634397262,0.7534246575342466,0.7095773826872632,93,0.8683298697993977
100,100,0.8424657534246576,0.8811145510835914,0.8617901522541245,0.5747385202777958,0.7534246575342466,0.7101603031186243,93,0.8683298697993977
101,101,0.8356164383561644,0.8813209494324046,0.8584686938942845,0.5757659811001063,0.7534246575342466,0.7114281550568347,93,0.8683298697993977
102,102,0.815068493150685,0.881733746130031,0.848401119640358,0.5762534637507908,0.7602739726027398,0.7112911687554648,93,0.8683298697993977
103,103,0.8082191780821918,0.881733746130031,0.8449764621061113,0.5771335967477927,0.7602739726027398,0.7121946954240745,93,0.8683298697993977
104,104,0.8356164383561644,0.8802889576883385,0.8579526980222514,0.5770989163207594,0.7671232876712328,0.7124307781987759,93,0.8683298697993977
105,105,0.8424657534246576,0.8800825593395253,0.8612741563820914,0.5745679855556166,0.7671232876712328,0.7094316525794229,93,0.8683298697993977
106,106,0.815068493150685,0.8798761609907121,0.8474723270706985,0.5754877433659361,0.7534246575342466,0.7104546779364617,93,0.8683298697993977
107,107,0.815068493150685,0.8811145510835913,0.8480915221171381,0.578823342376005,0.7534246575342466,0.7136636549111045,93,0.8683298697993977
108,108,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5797485495258488,0.7465753424657534,0.7142465753424657,93,0.8683298697993977
109,109,0.8424657534246576,0.8819401444788442,0.8622029489517509,0.5799878099752894,0.7602739726027398,0.7136519965024773,93,0.8683298697993977
110,110,0.815068493150685,0.8833849329205367,0.8492267130356108,0.5806010982134688,0.7534246575342466,0.7139813465461964,93,0.8683298697993977
111,111,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5797061425767165,0.7465753424657534,0.7134800349752257,93,0.8683298697993977
112,112,0.8356164383561644,0.8811145510835913,0.8583654947198778,0.5786912585440586,0.7397260273972602,0.7131798309530749,93,0.8683298697993977
113,113,0.8287671232876712,0.8804953560371517,0.8546312396624114,0.5775561689079749,0.7465753424657534,0.7116933838531041,93,0.8683298697993977
114,114,0.8287671232876712,0.8809081527347781,0.8548376380112246,0.5773140509182623,0.7465753424657534,0.7117137860682017,93,0.8683298697993977
115,115,0.8287671232876712,0.8804953560371517,0.8546312396624114,0.5766377223628449,0.7465753424657534,0.7107461381521423,93,0.8683298697993977
116,116,0.815068493150685,0.8807017543859649,0.8478851237683249,0.5769785537616888,0.7534246575342466,0.7110026231419412,93,0.8683298697993977
117,117,0.815068493150685,0.8809081527347781,0.8479883229427315,0.5777013942745992,0.7534246575342466,0.7113756922180122,93,0.8683298697993977
118,118,0.821917808219178,0.8807017543859649,0.8513097813025714,0.5798736084233006,0.7465753424657534,0.7131244535120954,93,0.8683298697993977
119,119,0.8287671232876712,0.8811145510835913,0.8549408371856313,0.5803701739243876,0.7534246575342466,0.7133605362867967,93,0.8683298697993977
120,120,0.821917808219178,0.8809081527347781,0.8514129804769781,0.580403979560625,0.7534246575342466,0.7134712911687553,93,0.8683298697993977
121,121,0.815068493150685,0.8804953560371518,0.8477819245939184,0.5804887009994064,0.7602739726027398,0.7134625473622851,93,0.8683298697993977
122,122,0.8356164383561644,0.8800825593395253,0.8578494988478449,0.5780494591518247,0.7465753424657534,0.7123841445642669,93,0.8683298697993977
123,123,0.8561643835616438,0.8804953560371518,0.8683298697993977,0.5775999999266607,0.7465753424657534,0.7116992130574176,93,0.8683298697993977
124,124,0.8356164383561644,0.8809081527347781,0.8582622955454713,0.5804560563993582,0.7602739726027398,0.7135062663946371,93,0.8683298697993977
125,125,0.8287671232876712,0.8813209494324045,0.8550440363600378,0.5830525823595241,0.7397260273972602,0.7152229670649956,93,0.8683298697993977
126,126,0.815068493150685,0.8819401444788442,0.8485043188147645,0.5853703488340452,0.7328767123287672,0.7174497231127951,93,0.8683298697993977
127,127,0.8287671232876712,0.8823529411764706,0.8555600322320709,0.5839945410315664,0.7397260273972602,0.715998251238706,93,0.8683298697993977
128,128,0.8356164383561644,0.8819401444788442,0.8587782914175043,0.5844978070674252,0.7465753424657534,0.7158408627222383,93,0.8683298697993977
129,129,0.8356164383561644,0.8825593395252838,0.8590878889407241,0.5852718037509086,0.7465753424657534,0.7165899154765374,93,0.8683298697993977
130,130,0.8356164383561644,0.8825593395252839,0.8590878889407241,0.5845504059251655,0.7465753424657534,0.7154590498396968,93,0.8683298697993977
131,131,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5840798631568449,0.7397260273972602,0.7150131157097056,93,0.8683298697993977
132,132,0.815068493150685,0.8823529411764707,0.8487107171635778,0.5840531919413422,0.7328767123287672,0.7153424657534246,93,0.8683298697993977
133,133,0.815068493150685,0.8823529411764707,0.8487107171635778,0.5831141969097291,0.7328767123287672,0.7139376275138444,93,0.8683298697993977
134,134,0.821917808219178,0.8819401444788443,0.8519289763490112,0.5827014337192473,0.7397260273972602,0.7132614398134653,93,0.8683298697993977
135,135,0.8356164383561644,0.8815273477812179,0.8585718930686912,0.5823244114386514,0.7397260273972602,0.7131244535120955,93,0.8683298697993977
136,136,0.8356164383561644,0.8825593395252839,0.8590878889407241,0.5831866754138824,0.7397260273972602,0.7133517924803264,93,0.8683298697993977
137,137,0.8356164383561644,0.8829721362229103,0.8592942872895373,0.5845639587849982,0.7397260273972602,0.7143544156222674,93,0.8683298697993977
138,138,0.8356164383561644,0.8829721362229102,0.8592942872895373,0.5846680884157573,0.7328767123287672,0.7142086855144273,93,0.8683298697993977
139,139,0.821917808219178,0.882765737874097,0.8523417730466375,0.5855512611994436,0.7397260273972602,0.7153686971728359,93,0.8683298697993977
140,140,0.821917808219178,0.8833849329205367,0.8526513705698573,0.586326831082276,0.7465753424657534,0.7156601573885163,93,0.8683298697993977
141,141,0.8356164383561644,0.8831785345717235,0.859397486463944,0.5877266797877233,0.7465753424657534,0.716881375692218,93,0.8683298697993977
142,142,0.8356164383561644,0.8833849329205367,0.8595006856383505,0.5870968135272943,0.7465753424657534,0.7158233751092975,93,0.8683298697993977
143,143,0.8356164383561644,0.882765737874097,0.8591910881151307,0.5853527931486995,0.726027397260274,0.7142902943748177,93,0.8683298697993977
144,144,0.821917808219178,0.8825593395252838,0.8522385738722309,0.5851029795689224,0.7328767123287672,0.7137802389973769,93,0.8683298697993977
145,145,0.8287671232876712,0.8823529411764705,0.8555600322320709,0.585233241462435,0.726027397260274,0.7135966190614981,93,0.8683298697993977
146,146,0.8287671232876712,0.8819401444788443,0.8553536338832577,0.5855309381287054,0.7328767123287672,0.7139522005246283,93,0.8683298697993977
147,147,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5854175420695207,0.7328767123287672,0.7137248615563975,93,0.8683298697993977
148,148,0.821917808219178,0.8821465428276574,0.8520321755234177,0.5852428538461494,0.7328767123287672,0.7141270766540366,93,0.8683298697993977
149,149,0.8287671232876712,0.881733746130031,0.8552504347088511,0.5846012008107904,0.7328767123287672,0.7134800349752257,93,0.8683298697993977
150,150,0.8287671232876712,0.8819401444788442,0.8553536338832577,0.5849225375375042,0.7191780821917808,0.7131040512969979,93,0.8683298697993977
151,151,0.8287671232876712,0.8819401444788442,0.8553536338832577,0.5856241359512502,0.7191780821917808,0.7134771203730692,93,0.8683298697993977
152,152,0.8287671232876712,0.882765737874097,0.8557664305808841,0.5861387632393249,0.726027397260274,0.7136228504809092,93,0.8683298697993977
153,153,0.821917808219178,0.882765737874097,0.8523417730466375,0.586350465951551,0.726027397260274,0.713267269017779,93,0.8683298697993977
154,154,0.821917808219178,0.8825593395252839,0.8522385738722309,0.5858790291538462,0.726027397260274,0.7129291751675897,93,0.8683298697993977
155,155,0.8287671232876712,0.8821465428276575,0.8554568330576644,0.5865587205494357,0.726027397260274,0.7137948120081609,93,0.8683298697993977
156,156,0.8424657534246576,0.8817337461300311,0.8620997497773444,0.586384964917473,0.7191780821917808,0.713538327018362,93,0.8683298697993977
157,157,0.863013698630137,0.8840041279669762,0.8735089132985566,0.5869725960965673,0.7123287671232876,0.7141387350626639,157,0.8735089132985566
158,158,0.8493150684931506,0.8842105263157894,0.86676279740447,0.5879404712189643,0.7191780821917808,0.714797435150102,157,0.8735089132985566
159,159,0.821917808219178,0.8842105263157896,0.8530641672674838,0.5889089211831365,0.7465753424657534,0.7156747303993005,157,0.8735089132985566
160,160,0.8287671232876712,0.8844169246646026,0.8565920239761369,0.5886987189351278,0.7397260273972602,0.7153541241620519,157,0.8735089132985566
161,161,0.821917808219178,0.8844169246646026,0.8531673664418904,0.5887408014456553,0.7534246575342466,0.7149985426989215,157,0.8735089132985566
162,162,0.8287671232876712,0.8840041279669764,0.8563856256273238,0.5878336745908755,0.7123287671232876,0.7143602448265812,157,0.8735089132985566
163,163,0.8287671232876712,0.8842105263157896,0.8564888248017304,0.5876834179374355,0.7123287671232876,0.7145059749344214,157,0.8735089132985566
164,164,0.8287671232876712,0.8831785345717235,0.8559728289296973,0.5869141494255273,0.7123287671232876,0.7138589332556106,157,0.8735089132985566
165,165,0.8287671232876712,0.8831785345717235,0.8559728289296973,0.5859304476226348,0.7123287671232876,0.7130574176624891,157,0.8735089132985566
166,166,0.8287671232876712,0.8821465428276575,0.8554568330576644,0.5848199329821107,0.726027397260274,0.7121538909938793,157,0.8735089132985566
167,167,0.8356164383561644,0.8831785345717235,0.859397486463944,0.5852469624089889,0.7328767123287672,0.7123171087146604,157,0.8735089132985566
168,168,0.8287671232876712,0.8829721362229103,0.8558696297552908,0.5857112066731134,0.7191780821917808,0.7123724861556396,157,0.8735089132985566
169,169,0.8287671232876712,0.8829721362229103,0.8558696297552908,0.5858701131899066,0.7054794520547946,0.7124453512095598,157,0.8735089132985566
170,170,0.8287671232876712,0.8829721362229103,0.8558696297552908,0.5859830561470744,0.7123287671232876,0.712427863596619,157,0.8735089132985566
171,171,0.8287671232876712,0.8833849329205367,0.856076028104104,0.5868716228050463,0.726027397260274,0.7130661614689594,157,0.8735089132985566
172,172,0.8287671232876712,0.8829721362229102,0.8558696297552907,0.5855311621226242,0.7123287671232876,0.7119090644127076,157,0.8735089132985566
173,173,0.8287671232876712,0.8825593395252839,0.8556632314064776,0.5842811092063183,0.7054794520547946,0.7109064412707665,157,0.8735089132985566
174,174,0.8287671232876712,0.881733746130031,0.8552504347088511,0.5840289636027687,0.7054794520547946,0.7107519673564558,157,0.8735089132985566
175,175,0.8287671232876712,0.8819401444788442,0.8553536338832577,0.5842173690909214,0.7054794520547946,0.7107053337219469,157,0.8735089132985566
176,176,0.8287671232876712,0.8819401444788442,0.8553536338832577,0.5843184800227489,0.7054794520547946,0.7104954823666569,157,0.8735089132985566
177,177,0.8287671232876712,0.8821465428276574,0.8554568330576643,0.5834244655810039,0.7123287671232876,0.7095832118915767,157,0.8735089132985566
178,178,0.8356164383561644,0.8817337461300309,0.8586750922430977,0.581075861779023,0.7123287671232876,0.7068930341008453,157,0.8735089132985566
179,179,0.8287671232876712,0.881733746130031,0.8552504347088511,0.5813525417359714,0.7123287671232876,0.7073214806178957,157,0.8735089132985566
180,180,0.8356164383561644,0.8811145510835914,0.8583654947198779,0.5817897819518786,0.726027397260274,0.7076595744680851,157,0.8735089132985566
181,181,0.8356164383561644,0.8819401444788442,0.8587782914175043,0.5822046417108443,0.7328767123287672,0.7078053045759254,157,0.8735089132985566
182,182,0.8356164383561644,0.8823529411764706,0.8589846897663175,0.5828824448826581,0.7328767123287672,0.7078053045759254,157,0.8735089132985566
183,183,0.8356164383561644,0.8825593395252839,0.8590878889407241,0.5836978403987862,0.7328767123287672,0.7084057126202273,157,0.8735089132985566
184,184,0.8424657534246576,0.8821465428276574,0.8623061481261575,0.5844900214803866,0.7397260273972602,0.7092451180413875,157,0.8735089132985566
185,185,0.821917808219178,0.8823529411764706,0.8521353746978243,0.5860972281573832,0.726027397260274,0.7111425240454677,157,0.8735089132985566
186,186,0.821917808219178,0.8821465428276574,0.8520321755234177,0.5867285724854853,0.7328767123287672,0.7114339842611483,157,0.8735089132985566
187,187,0.8356164383561644,0.8823529411764707,0.8589846897663176,0.5882329726940655,0.726027397260274,0.7133313902652288,157,0.8735089132985566
188,188,0.8287671232876712,0.8823529411764706,0.8555600322320709,0.588331657190572,0.726027397260274,0.7133955115126784,157,0.8735089132985566
189,189,0.821917808219178,0.8829721362229103,0.8524449722210441,0.5887937412303412,0.7397260273972602,0.7136607403089478,157,0.8735089132985566
190,190,0.8287671232876712,0.8827657378740971,0.8557664305808841,0.588508381734062,0.7397260273972602,0.7134596327601284,157,0.8735089132985566
191,191,0.8356164383561644,0.8823529411764706,0.8589846897663175,0.5876345481255294,0.7397260273972602,0.7126930923928884,157,0.8735089132985566
192,192,0.8356164383561644,0.8819401444788442,0.8587782914175043,0.587141413850445,0.7397260273972602,0.7120635383270183,157,0.8735089132985566
193,193,0.821917808219178,0.8821465428276574,0.8520321755234177,0.5862558246303993,0.7328767123287672,0.7111804138735063,157,0.8735089132985566
194,194,0.821917808219178,0.8827657378740971,0.8523417730466376,0.5863676293235799,0.7397260273972602,0.7110900612066453,157,0.8735089132985566
195,195,0.821917808219178,0.8829721362229103,0.8524449722210441,0.5864603592059943,0.7397260273972602,0.7110900612066453,157,0.8735089132985566
196,196,0.821917808219178,0.8827657378740971,0.8523417730466376,0.5856127981807645,0.7328767123287672,0.7103235208394053,157,0.8735089132985566
197,197,0.8356164383561644,0.8825593395252838,0.8590878889407241,0.5855916262335344,0.7328767123287672,0.7102768872048966,157,0.8735089132985566
198,198,0.8356164383561644,0.8825593395252838,0.8590878889407241,0.5857048512270506,0.7397260273972602,0.7102302535703876,157,0.8735089132985566
199,199,0.8356164383561644,0.8825593395252838,0.8590878889407241,0.5865187901244397,0.7328767123287672,0.7109880501311571,157,0.8735089132985566
200,200,0.8356164383561644,0.8829721362229104,0.8592942872895374,0.5868531796608739,0.7397260273972602,0.711168755464879,157,0.8735089132985566
201,201,0.8356164383561644,0.8825593395252839,0.8590878889407241,0.5868466785946154,0.7465753424657534,0.711288254153308,157,0.8735089132985566
