~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8176100628930818,0.9058383766464934,0.8617242197697876,0.6113563613865461,0.7924528301886793,0.7297780503002714,37,0.8739097543609826
47,47,0.8176100628930818,0.9065948736205054,0.8621024682567936,0.611768235600429,0.7987421383647799,0.7299296409374206,37,0.8739097543609826
48,48,0.8616352201257862,0.907751868992524,0.884693544559155,0.6132972337002157,0.7955974842767296,0.731208793392465,48,0.884693544559155
49,49,0.8333333333333334,0.9081968672125311,0.8707651002729322,0.6135615452871159,0.8018867924528302,0.7313923202593505,48,0.884693544559155
50,50,0.8081761006289309,0.9086418654325382,0.8584089830307345,0.6139050698124612,0.8018867924528302,0.7315444786516949,48,0.884693544559155
51,51,0.839622641509434,0.9097988608045567,0.8747107511569954,0.6152602097244616,0.7987421383647799,0.7326162585216506,48,0.884693544559155
52,52,0.8584905660377359,0.9107778568885724,0.8846342114631541,0.6162311686973451,0.7987421383647799,0.7333005454708039,48,0.884693544559155
53,53,0.8176100628930818,0.9103328586685654,0.8639714607808235,0.615269888946546,0.7955974842767296,0.7322765989760535,48,0.884693544559155
54,54,0.8238993710691824,0.9119793520825916,0.867939361575887,0.6157907413701184,0.8050314465408805,0.7322308946828306,48,0.884693544559155
55,55,0.8522012578616353,0.9129583481666073,0.8825798030141212,0.6170260535133191,0.8113207547169812,0.7328085855940634,48,0.884693544559155
56,56,0.8584905660377359,0.9143378426486294,0.8864142043431826,0.6176754750108296,0.8113207547169812,0.7329252592867007,56,0.8864142043431826
57,57,0.8553459119496856,0.9144713421146315,0.8849086270321586,0.6177874230640267,0.8144654088050315,0.7328077339612705,56,0.8864142043431826
58,58,0.8459119496855346,0.9144268422926308,0.8801693959890827,0.6187464702973556,0.8176100628930818,0.7338837719951911,56,0.8864142043431826
59,59,0.8427672955974843,0.9146493414026343,0.8787083185000593,0.6198571661235512,0.8176100628930818,0.7350189985082232,56,0.8864142043431826
60,60,0.8459119496855346,0.9156283374866501,0.8807701435860924,0.6198432118917554,0.8207547169811321,0.7344969476061312,56,0.8864142043431826
61,61,0.8364779874213837,0.9163848344606622,0.876431410941023,0.6200982375156772,0.8176100628930818,0.7344982250553207,56,0.8864142043431826
62,62,0.8301886792452831,0.9167408330366679,0.8734647561409754,0.620145275763773,0.8144654088050315,0.7342763747127513,56,0.8864142043431826
63,63,0.839622641509434,0.917808828764685,0.8787157351370595,0.6216414613703052,0.8113207547169812,0.7355616305361454,56,0.8864142043431826
64,64,0.8553459119496856,0.9188323246707013,0.8870891183101934,0.623124156287276,0.8081761006289309,0.7365892674396652,64,0.8870891183101934
65,65,0.8553459119496856,0.9196778212887148,0.8875118666192001,0.6235755060393198,0.8081761006289309,0.7369333270880261,65,0.8875118666192001
66,66,0.839622641509434,0.9194553221787113,0.8795389818440726,0.6228193086460846,0.8144654088050315,0.7358773024247405,65,0.8875118666192001
67,67,0.8238993710691824,0.9196333214667142,0.8717663462679484,0.6229860676250026,0.8144654088050315,0.7359093805932758,65,0.8875118666192001
68,68,0.8584905660377359,0.9215913136347454,0.8900409398362407,0.6243778729055778,0.8081761006289309,0.7370850596639742,68,0.8900409398362407
69,69,0.8584905660377359,0.9224813100747598,0.8904859380562478,0.626116271554156,0.8081761006289309,0.7385897528703573,69,0.8904859380562478
70,70,0.8616352201257862,0.9225258098967605,0.8920805150112734,0.626170210610171,0.8113207547169812,0.7385759848068709,70,0.8920805150112734
71,71,0.8584905660377359,0.9222143111427554,0.8903524385902457,0.6259107928314654,0.8113207547169812,0.7380997801368006,70,0.8920805150112734
72,72,0.8584905660377359,0.9222143111427554,0.8903524385902457,0.6259776972298385,0.8050314465408805,0.7379816870561752,70,0.8920805150112734
73,73,0.8522012578616353,0.9224813100747596,0.8873412839681974,0.6262079303668733,0.8113207547169812,0.7381034705455702,70,0.8920805150112734
74,74,0.8459119496855346,0.9230153079387683,0.8844636288121515,0.6271247520012765,0.8113207547169812,0.7389539678281518,70,0.8920805150112734
75,75,0.839622641509434,0.9239498042007832,0.8817862228551085,0.6282957348365863,0.8050314465408805,0.7401039559762622,70,0.8920805150112734
76,76,0.8490566037735849,0.9248843004627981,0.8869704521181916,0.6298008963201879,0.8176100628930818,0.7414185931310137,70,0.8920805150112734
77,77,0.8584905660377359,0.9260412958348166,0.8922659309362763,0.6308828707154078,0.8113207547169812,0.7424030806396897,77,0.8922659309362763
78,78,0.8616352201257862,0.9262192951228195,0.8939272576243029,0.6313799090371436,0.8207547169811321,0.7429428738916355,78,0.8939272576243029
79,79,0.8584905660377359,0.9264862940548237,0.8924884300462799,0.6321921671107652,0.8270440251572327,0.7437648414756526,78,0.8939272576243029
80,80,0.8584905660377359,0.9268867924528302,0.8926886792452831,0.6326177605670739,0.8270440251572327,0.7441533279680467,78,0.8939272576243029
81,81,0.8522012578616353,0.9275987896048415,0.8899000237332384,0.6328245031210591,0.8207547169811321,0.7442738340082522,78,0.8939272576243029
82,82,0.8427672955974843,0.9285332858668566,0.8856502907321704,0.6331634013271742,0.8238993710691824,0.7445601245654898,78,0.8939272576243029
83,83,0.8522012578616353,0.9289782840868637,0.8905897709742494,0.6344800201390605,0.8270440251572327,0.7455901744285899,78,0.8939272576243029
84,84,0.8710691823899371,0.9301352794588822,0.9006022309244097,0.6358489157600568,0.8238993710691824,0.7465600422409866,84,0.9006022309244097
85,85,0.8584905660377359,0.9304022783908864,0.8944464222143111,0.6360923322838384,0.8333333333333334,0.7466816837915828,84,0.9006022309244097
86,86,0.8459119496855346,0.9302687789248842,0.8880903643052094,0.6365180118225292,0.8333333333333334,0.7470420664018088,84,0.9006022309244097
87,87,0.8427672955974843,0.9312032751868992,0.8869852853921918,0.6370389890795701,0.8364779874213837,0.7471615788704227,84,0.9006022309244097
88,88,0.8647798742138365,0.9317817728729085,0.8982808235433726,0.6381435426507207,0.8333333333333334,0.748175589649255,84,0.9006022309244097
89,89,0.8742138364779874,0.9325382698469206,0.903376053162454,0.6389549307163774,0.8333333333333334,0.7485921800238173,89,0.903376053162454
90,90,0.8616352201257862,0.9321377714489143,0.8968864957873502,0.6388198171092937,0.8333333333333334,0.748415892035672,89,0.903376053162454
91,91,0.8553459119496856,0.9322267710929156,0.8937863415213005,0.6387371915819473,0.839622641509434,0.7484319311199397,89,0.903376053162454
92,92,0.8773584905660378,0.9330722677109292,0.9052153791384835,0.640072277524361,0.8301886792452831,0.7493268552465547,92,0.9052153791384835
93,93,0.8710691823899371,0.9335617657529369,0.902315474071437,0.6410414866745351,0.8238993710691824,0.7499679928008641,92,0.9052153791384835
94,94,0.8584905660377359,0.9336952652189391,0.8960929156283375,0.6411538487279563,0.8301886792452831,0.7499115011589303,92,0.9052153791384835
95,95,0.8584905660377359,0.934184763260947,0.8963376646493415,0.6413437274381841,0.8270440251572327,0.749731948578412,92,0.9052153791384835
96,96,0.8679245283018868,0.9348077607689569,0.9013661445354219,0.6420968864944453,0.8270440251572327,0.7499999290306006,92,0.9052153791384835
97,97,0.8742138364779874,0.9354752580989677,0.9048445472884776,0.6426321074944265,0.8270440251572327,0.7501793396723202,92,0.9052153791384835
98,98,0.8553459119496856,0.9357422570309719,0.8955440844903287,0.6431246213612596,0.8270440251572327,0.7504214872631219,92,0.9052153791384835
99,99,0.8679245283018868,0.9365877536489854,0.9022561409754362,0.6436910895063676,0.8270440251572327,0.7506447569936795,92,0.9052153791384835
100,100,0.8773584905660378,0.9372552509789961,0.9073068707725169,0.644977846403403,0.8364779874213837,0.7515548685717692,100,0.9073068707725169
101,101,0.8742138364779874,0.937566749733001,0.9058902931054942,0.6458046709916064,0.8301886792452831,0.752392875240054,100,0.9073068707725169
102,102,0.8710691823899371,0.9375667497330011,0.9043179660614691,0.6465397570602077,0.8301886792452831,0.752917481040525,100,0.9073068707725169
103,103,0.8522012578616353,0.9378337486650054,0.8950175032633203,0.6469421009058507,0.8238993710691824,0.7532919155918351,100,0.9073068707725169
104,104,0.8710691823899371,0.9385902456390175,0.9048297140144773,0.6482128158955758,0.8238993710691824,0.7539004072224139,100,0.9073068707725169
105,105,0.8773584905660378,0.9386792452830188,0.9080188679245282,0.648728185925554,0.8207547169811321,0.7542893195312046,105,0.9080188679245282
106,106,0.8490566037735849,0.9384122463510146,0.8937344250622998,0.6486000027509654,0.8333333333333334,0.754081663068518,105,0.9080188679245282
107,107,0.8584905660377359,0.9383232467070132,0.8984069063723745,0.648701378313107,0.8238993710691824,0.7542634866698178,105,0.9080188679245282
108,108,0.8679245283018868,0.9392132431470274,0.903568885724457,0.6499764644283685,0.8270440251572327,0.7552925429613261,105,0.9080188679245282
109,109,0.8773584905660378,0.9399252402990388,0.9086418654325383,0.6507697961506467,0.839622641509434,0.7556211312806146,109,0.9086418654325383
110,110,0.8647798742138365,0.9396137415450339,0.9021968078794351,0.6507444996582031,0.8364779874213837,0.7556681130230267,109,0.9086418654325383
111,111,0.8647798742138365,0.9401032395870417,0.9024415569004391,0.651331245823653,0.8333333333333334,0.7561155041169348,109,0.9086418654325383
112,112,0.8710691823899371,0.9404592381630473,0.9057642102764922,0.6521573342617326,0.8301886792452831,0.7566374130802281,109,0.9086418654325383
113,113,0.8679245283018868,0.9406817372730509,0.9043031327874689,0.6531705743229435,0.8427672955974843,0.757264072877057,109,0.9086418654325383
114,114,0.8647798742138365,0.9409487362050553,0.9028643052094458,0.6535016655820131,0.839622641509434,0.7576827923336017,109,0.9086418654325383
115,115,0.8710691823899371,0.9413047347810608,0.9061869585854989,0.6538844357324504,0.8490566037735849,0.7575316275128489,109,0.9086418654325383
116,116,0.8553459119496856,0.9410377358490566,0.8981918238993711,0.6541359673526065,0.8490566037735849,0.7576976959074787,109,0.9086418654325383
117,117,0.8647798742138365,0.9413492346030616,0.903064554408449,0.6547218636483189,0.8522012578616353,0.7578910165514834,109,0.9086418654325383
118,118,0.8710691823899371,0.942061231755073,0.906565207072505,0.6549427332338903,0.8522012578616353,0.7579663860536615,109,0.9086418654325383
119,119,0.8742138364779874,0.9426397294410822,0.9084267829595348,0.6553617157687083,0.8522012578616353,0.7580999504633592,109,0.9086418654325383
120,120,0.8742138364779874,0.9429067283730865,0.908560282425537,0.6555073499333056,0.8584905660377359,0.757950205030595,109,0.9086418654325383
121,121,0.8742138364779874,0.9430402278390886,0.908627032158538,0.6561931100587869,0.8584905660377359,0.7584428746013294,109,0.9086418654325383
122,122,0.8867924528301887,0.9441527233891065,0.9154725881096476,0.6576586903144563,0.8522012578616353,0.7596487866361782,122,0.9154725881096476
123,123,0.8710691823899371,0.9445977216091135,0.9078334519995253,0.658621262242069,0.8616352201257862,0.7601848894793544,122,0.9154725881096476
124,124,0.8867924528301887,0.9453097187611249,0.9160510857956567,0.6586572484701102,0.8679245283018868,0.7598281972778977,124,0.9160510857956567
125,125,0.8773584905660378,0.9456657173371307,0.9115121039515842,0.6586599784916759,0.8710691823899371,0.7597570859396846,124,0.9160510857956567
126,126,0.8710691823899371,0.945309718761125,0.908189450575531,0.6587705094513874,0.8773584905660378,0.7599532453596659,124,0.9160510857956567
127,127,0.8867924528301887,0.9456657173371307,0.9162290850836596,0.6592567255974076,0.8742138364779874,0.7599230123955153,127,0.9162290850836596
128,128,0.8742138364779874,0.9465112139551441,0.9103625252165658,0.6604948363227852,0.8710691823899371,0.7606531455766903,127,0.9162290850836596
129,129,0.8710691823899371,0.9467782128871485,0.9089236976385429,0.6612880366022638,0.8679245283018868,0.7612800892511167,127,0.9162290850836596
130,130,0.8867924528301887,0.9470452118191526,0.9169188323246706,0.6621831849594468,0.8647798742138365,0.7621924718499877,130,0.9169188323246706
131,131,0.8836477987421384,0.9472677109291563,0.9154577548356473,0.662549346467991,0.8647798742138365,0.7624919627155162,130,0.9169188323246706
132,132,0.8710691823899371,0.9475792096831613,0.9093241960365492,0.6626414880248165,0.8616352201257862,0.7625534222154092,130,0.9169188323246706
133,133,0.8742138364779874,0.9474457102171592,0.9108297733475733,0.6628252401738393,0.8647798742138365,0.762494801491493,130,0.9169188323246706
134,134,0.8867924528301887,0.9478017087931649,0.9172970808116768,0.6635253215216037,0.8584905660377359,0.7627932987854297,134,0.9172970808116768
135,135,0.8930817610062893,0.9480687077251692,0.9205752343657292,0.664094123464172,0.8616352201257862,0.76334586652927,135,0.9205752343657292
136,136,0.889937106918239,0.9482022071911713,0.9190696570547052,0.6642276485427627,0.8553459119496856,0.7630465176025402,135,0.9205752343657292
137,137,0.8773584905660378,0.9486917052331791,0.9130250978996084,0.6652926457495063,0.8584905660377359,0.7636439380068104,135,0.9205752343657292
138,138,0.8773584905660378,0.9492257030971876,0.9132920968316127,0.6663848917137062,0.8584905660377359,0.7644659055908274,135,0.9205752343657292
139,139,0.8930817610062893,0.948558205767177,0.9208199833867332,0.6657094302711456,0.8553459119496856,0.763930086625249,139,0.9208199833867332
140,140,0.8930817610062893,0.948246707013172,0.9206642340097306,0.6660199964927016,0.8553459119496856,0.7640345535811869,139,0.9208199833867332
141,141,0.889937106918239,0.9488697045211819,0.9194034057197105,0.6673185603982359,0.8522012578616353,0.7648397723869422,139,0.9208199833867332
142,142,0.8773584905660378,0.9497597009611962,0.913559095763617,0.6697698430511425,0.8522012578616353,0.7667664496422433,139,0.9208199833867332
143,143,0.889937106918239,0.9504271982912068,0.9201821526047229,0.6712618624308764,0.8490566037735849,0.7680799512866043,139,0.9208199833867332
144,144,0.889937106918239,0.9504716981132075,0.9202044025157232,0.6716106235583476,0.8490566037735849,0.768334589491703,139,0.9208199833867332
145,145,0.8962264150943396,0.9513171947312211,0.9237718049127803,0.6733884558391793,0.8553459119496856,0.7697954236092482,145,0.9237718049127803
146,146,0.8930817610062893,0.9517176931292275,0.9223997270677584,0.6744762191703553,0.8616352201257862,0.7707946727530024,145,0.9237718049127803
147,147,0.9025157232704403,0.9517621929512281,0.9271389581108342,0.6745537617962045,0.8490566037735849,0.7709303662446827,147,0.9271389581108342
148,148,0.8867924528301887,0.9517621929512281,0.9192773228907084,0.6745546597138283,0.8459119496855346,0.7709760705379055,147,0.9271389581108342
149,149,0.8930817610062893,0.9522516909932359,0.9226667259997626,0.6754084361078146,0.8427672955974843,0.7715133088914722,147,0.9271389581108342
150,150,0.9025157232704403,0.9526076895692417,0.9275617064198409,0.6780655241469098,0.8459119496855346,0.7736939146578777,150,0.9275617064198409
151,151,0.9056603773584906,0.9531861872552511,0.9294232823068709,0.6794265139550797,0.8459119496855346,0.7745150306091021,151,0.9294232823068709
152,152,0.8962264150943396,0.9532306870772517,0.9247285510857957,0.6805438368793577,0.8427672955974843,0.775442458720649,151,0.9294232823068709
153,153,0.8836477987421384,0.9528301886792453,0.9182389937106918,0.6808145140097162,0.839622641509434,0.7756380503854349,151,0.9294232823068709
154,154,0.8805031446540881,0.952874688501246,0.916688916577667,0.6813812998710647,0.8427672955974843,0.7761613787367165,151,0.9294232823068709
155,155,0.9025157232704403,0.9538536845852617,0.928184703927851,0.6831855876640391,0.8459119496855346,0.7777421511392717,151,0.9294232823068709
156,156,0.89937106918239,0.9540316838732645,0.9267013765278272,0.6841975668068778,0.8427672955974843,0.7787260708927524,151,0.9294232823068709
157,157,0.889937106918239,0.9543876824492702,0.9221623946837546,0.6849087420671117,0.8427672955974843,0.778948488990517,151,0.9294232823068709
158,158,0.89937106918239,0.9542096831612674,0.9267903761718287,0.683993857905567,0.8364779874213837,0.7779339104564893,151,0.9294232823068709
159,159,0.8930817610062893,0.9537201851192596,0.9234009730627745,0.6827446236151368,0.8364779874213837,0.77696801693046,151,0.9294232823068709
160,160,0.9056603773584906,0.9544766820932716,0.930068529725881,0.6843516992230156,0.8364779874213837,0.7779195746378076,160,0.930068529725881
161,161,0.8930817610062893,0.9549216803132787,0.924001720659784,0.6847818954343743,0.8459119496855346,0.778099978851119,160,0.930068529725881
162,162,0.9025157232704403,0.9556781772872909,0.9290969502788655,0.6868379405660432,0.839622641509434,0.7799806679355994,160,0.930068529725881
163,163,0.9056603773584906,0.9559006763972944,0.9307805268778925,0.6872635960220081,0.8333333333333334,0.7804289106623006,163,0.9307805268778925
164,164,0.9056603773584906,0.955811676753293,0.9307360270558918,0.6873304590254282,0.8333333333333334,0.7803245856451615,163,0.9307805268778925
165,165,0.8930817610062893,0.9555891776432895,0.9243354693247894,0.6870226606279239,0.8364779874213837,0.7799668998721132,163,0.9307805268778925
166,166,0.9025157232704403,0.9557671769312923,0.9291414501008664,0.6870404324295504,0.8333333333333334,0.7798776203676498,163,0.9307805268778925
167,167,0.89937106918239,0.9560786756852974,0.9277248724338436,0.6879377087248931,0.8333333333333334,0.7804748988331212,163,0.9307805268778925
168,168,0.9056603773584906,0.956123175507298,0.9308917764328943,0.6892805719028529,0.8301886792452831,0.7817311991415541,168,0.9308917764328943
169,169,0.9025157232704403,0.956434674261303,0.9294751987658716,0.6900884019469,0.8301886792452831,0.7823737560838517,168,0.9308917764328943
170,170,0.9056603773584906,0.9563456746173016,0.9310030259878961,0.6904548102439922,0.8301886792452831,0.7825382631516942,170,0.9310030259878961
171,171,0.89937106918239,0.9569686721253116,0.9281698706538508,0.69180274320335,0.8364779874213837,0.7838246544854789,170,0.9310030259878961
172,172,0.9056603773584906,0.9575471698113207,0.9316037735849056,0.6933282006129988,0.8238993710691824,0.7852413456365884,172,0.9316037735849056
173,173,0.889937106918239,0.9577696689213243,0.9238533879197817,0.6936529616828023,0.8270440251572327,0.7854955580252905,172,0.9316037735849056
174,174,0.9025157232704403,0.9580366678533285,0.9302761955618843,0.6944420681261239,0.8301886792452831,0.785868147372216,172,0.9316037735849056
175,175,0.9025157232704403,0.9583926664293343,0.9304541948498872,0.6949481837818453,0.8364779874213837,0.786241872229532,172,0.9316037735849056
176,176,0.8962264150943396,0.958437166251335,0.9273317906728373,0.6955766052800173,0.8333333333333334,0.7869439015285389,172,0.9316037735849056
177,177,0.9056603773584906,0.9588821644713421,0.9322712709149164,0.6959976286758749,0.839622641509434,0.7872723479090286,177,0.9322712709149164
178,178,0.9025157232704403,0.9591491634033463,0.9308324433368933,0.6955935697632293,0.839622641509434,0.78673411598387,177,0.9322712709149164
179,179,0.89937106918239,0.9591046635813457,0.9292378663818679,0.6961815276834183,0.839622641509434,0.7872575862739503,177,0.9322712709149164
180,180,0.9056603773584906,0.9588821644713421,0.9322712709149164,0.6967064043219047,0.8333333333333334,0.7875259925425353,177,0.9322712709149164
181,181,0.9056603773584906,0.9590156639373442,0.9323380206479174,0.6974379683661523,0.8301886792452831,0.7882894813414352,181,0.9323380206479174
182,182,0.9056603773584906,0.9586151655393378,0.9321377714489142,0.6981121479480897,0.8364779874213837,0.7886626384435558,181,0.9323380206479174
183,183,0.9056603773584906,0.9594161623353505,0.9325382698469206,0.698929622346793,0.8490566037735849,0.7890196145226102,183,0.9325382698469206
184,184,0.9056603773584906,0.959505161979352,0.9325827696689213,0.699068314094933,0.8522012578616353,0.7888996762375997,184,0.9325827696689213
185,185,0.8962264150943396,0.9588821644713421,0.9275542897828408,0.6979561076528715,0.839622641509434,0.788142148868251,184,0.9325827696689213
186,186,0.8930817610062893,0.9593271626913493,0.9262044618488193,0.6978369883645886,0.8333333333333334,0.7879935389458771,184,0.9325827696689213
187,187,0.9025157232704403,0.9592826628693485,0.9308991930698944,0.6987917687238486,0.8333333333333334,0.7886490123188683,184,0.9325827696689213
188,188,0.9056603773584906,0.9590156639373444,0.9323380206479175,0.6987446661011909,0.839622641509434,0.7885293579114557,184,0.9325827696689213
189,189,0.9088050314465409,0.9591936632253472,0.933999347335944,0.6995098869266924,0.8333333333333334,0.7891856829172397,189,0.933999347335944
190,190,0.9056603773584906,0.9597276610893556,0.932694019223923,0.7007225115533077,0.8522012578616353,0.7897081596357282,189,0.933999347335944
191,191,0.9025157232704403,0.9602171591313635,0.931366441200902,0.701345640790598,0.8553459119496856,0.7900818844930441,189,0.933999347335944
192,192,0.9025157232704403,0.960751156995372,0.931633440132906,0.7023524713753474,0.8553459119496856,0.790706982963086,189,0.933999347335944
193,193,0.89937106918239,0.9605286578853685,0.9299498635338792,0.7019466800809989,0.8584905660377359,0.7904253763862097,189,0.933999347335944
194,194,0.889937106918239,0.9606621573513706,0.9252996321348048,0.7020193385277537,0.8584905660377359,0.7903521359660141,189,0.933999347335944
195,195,0.889937106918239,0.9605731577073692,0.9252551323128041,0.7025249372763959,0.8647798742138365,0.7907705715449611,189,0.933999347335944
196,196,0.8962264150943396,0.9610181559273763,0.9286222855108579,0.702881281681896,0.8679245283018868,0.7909200331001278,189,0.933999347335944
197,197,0.9119496855345912,0.9615521537913848,0.936750919662988,0.7031489331324263,0.8616352201257862,0.7909045617710554,197,0.936750919662988
198,198,0.9088050314465409,0.9618636525453897,0.9353343419959653,0.7044619747425338,0.8584905660377359,0.7916958705745255,197,0.936750919662988
199,199,0.9088050314465409,0.9615521537913848,0.9351785926189629,0.7049679822977789,0.8490566037735849,0.7921155836026622,197,0.936750919662988
200,200,0.9056603773584906,0.9625311498754004,0.9340957636169456,0.7067315420248271,0.8522012578616353,0.7934285174918277,197,0.936750919662988
201,201,0.9088050314465409,0.9622196511213954,0.9355123412839681,0.7067457779130839,0.8522012578616353,0.7934151752447378,197,0.936750919662988
