~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8144654088050315,0.9371217515129939,0.8757935801590127,0.6328125944144809,0.8427672955974843,0.7477479280483842,29,0.883440132906135
47,47,0.7924528301886793,0.9368547525809896,0.8646537913848344,0.6324856697974014,0.8459119496855346,0.7475730594482272,29,0.883440132906135
48,48,0.779874213836478,0.9380117479530083,0.8589429808947432,0.6338188033484682,0.839622641509434,0.7486033931889249,29,0.883440132906135
49,49,0.8018867924528302,0.9394802420790317,0.870683517265931,0.6371971858080788,0.8301886792452831,0.7513350053723835,29,0.883440132906135
50,50,0.7924528301886793,0.9403702385190459,0.8664115343538625,0.6377794606341706,0.8301886792452831,0.7514993705014272,29,0.883440132906135
51,51,0.7987421383647799,0.940058739765041,0.8694004390649104,0.638364563891883,0.8270440251572327,0.7522033869436177,29,0.883440132906135
52,52,0.8113207547169812,0.940058739765041,0.875689747241011,0.6389702758393176,0.8176100628930818,0.7527572321366475,29,0.883440132906135
53,53,0.8176100628930818,0.9405927376290495,0.8791014002610656,0.641088261807278,0.8176100628930818,0.7542961325935483,29,0.883440132906135
54,54,0.8301886792452831,0.9424172303310787,0.8863029547881809,0.6442492114224516,0.8238993710691824,0.7567292474830702,54,0.8863029547881809
55,55,0.8207547169811321,0.9439302242791028,0.8823424706301175,0.6453038455256473,0.8207547169811321,0.7573421392164128,54,0.8863029547881809
56,56,0.8113207547169812,0.9447312210751156,0.8780259878960484,0.6466836606909249,0.8270440251572327,0.7584045511256456,54,0.8863029547881809
57,57,0.779874213836478,0.9442417230331079,0.862057968434793,0.6476053141493135,0.8238993710691824,0.759305152804214,54,0.8863029547881809
58,58,0.7672955974842768,0.9437967248131008,0.8555461611486888,0.6479608238065413,0.8301886792452831,0.7593078496413918,54,0.8863029547881809
59,59,0.7735849056603774,0.9441082235671058,0.8588465646137415,0.6487904865112931,0.8333333333333334,0.7599054119844605,54,0.8863029547881809
60,60,0.7641509433962265,0.9448202207191172,0.8544855820576718,0.6478892462854479,0.8301886792452831,0.759024113982533,54,0.8863029547881809
61,61,0.7735849056603774,0.945309718761125,0.8594473122107512,0.6493430653530585,0.8301886792452831,0.7599939817949297,54,0.8863029547881809
62,62,0.7767295597484277,0.9457992168031328,0.8612643882757802,0.6510405768700367,0.8427672955974843,0.7613239483399548,54,0.8863029547881809
63,63,0.789308176100629,0.9465557137771449,0.8679319449388869,0.6532823518230536,0.8333333333333334,0.7632064826288202,54,0.8863029547881809
64,64,0.8144654088050315,0.9465557137771449,0.8805105612910882,0.6550038041975621,0.8364779874213837,0.7645811598954763,54,0.8863029547881809
65,65,0.8176100628930818,0.9469562121751514,0.8822831375341166,0.6560983723550574,0.839622641509434,0.7652826214392878,54,0.8863029547881809
66,66,0.7987421383647799,0.9474902100391598,0.8731161742019699,0.6571610426262073,0.839622641509434,0.7659535661413512,54,0.8863029547881809
67,67,0.7735849056603774,0.9477127091491634,0.8606488074047705,0.6580176554611301,0.839622641509434,0.7666408338052799,54,0.8863029547881809
68,68,0.7578616352201258,0.9472232111071556,0.8525424231636407,0.6592072326376343,0.8364779874213837,0.7676133984548542,54,0.8863029547881809
69,69,0.7672955974842768,0.9465112139551441,0.8569034057197105,0.659920464935566,0.8364779874213837,0.768604699025874,54,0.8863029547881809
70,70,0.7547169811320755,0.9462442150231399,0.8504805980776078,0.6601709226522008,0.8364779874213837,0.7684858962512544,54,0.8863029547881809
71,71,0.7547169811320755,0.9467337130651478,0.8507253470986116,0.6610464534805018,0.839622641509434,0.7690684130816475,54,0.8863029547881809
72,72,0.7578616352201258,0.9476237095051621,0.8527426723626439,0.6615798546403573,0.8427672955974843,0.769262727297244,54,0.8863029547881809
73,73,0.7641509433962265,0.9481577073691705,0.8561543253826984,0.6616964178774348,0.8427672955974843,0.7690249798092059,54,0.8863029547881809
74,74,0.7641509433962265,0.9474012103951585,0.8557760768956925,0.6620286220097477,0.8333333333333334,0.7690711099188252,54,0.8863029547881809
75,75,0.789308176100629,0.947935208259167,0.8686216921798979,0.6638027023997485,0.8270440251572327,0.7704920592338995,54,0.8863029547881809
76,76,0.8050314465408805,0.9483802064791741,0.8767058265100274,0.6660254081210066,0.8364779874213837,0.7721788599191801,54,0.8863029547881809
77,77,0.8144654088050315,0.9486472054111783,0.881556307108105,0.6676592572442767,0.8427672955974843,0.773255323769497,54,0.8863029547881809
78,78,0.8018867924528302,0.948558205767177,0.8752224991100036,0.6696562325304763,0.8301886792452831,0.7748886135276192,54,0.8863029547881809
79,79,0.7987421383647799,0.9482467070131719,0.8734944226889759,0.6709753963496926,0.8176100628930818,0.7759253345142642,54,0.8863029547881809
80,80,0.8238993710691824,0.9482022071911712,0.8860507891301768,0.6718393265318378,0.8333333333333334,0.7765430521667668,54,0.8863029547881809
81,81,0.8333333333333334,0.9484692061231754,0.8909012697282543,0.6731917546067383,0.8301886792452831,0.7773814846514481,81,0.8909012697282543
82,82,0.8553459119496856,0.9484692061231755,0.9019075590364305,0.6747122256862348,0.8301886792452831,0.7784568129913744,82,0.9019075590364305
83,83,0.8616352201257862,0.9479797080811677,0.9048074641034769,0.675435942788119,0.8238993710691824,0.7787572974284949,83,0.9048074641034769
84,84,0.8836477987421384,0.9475347098611605,0.9155912543016494,0.6777863492735898,0.8144654088050315,0.7804607049532384,84,0.9155912543016494
85,85,0.889937106918239,0.9468672125311499,0.9184021597246945,0.6791406530251585,0.8176100628930818,0.7812095740558587,85,0.9184021597246945
86,86,0.8962264150943396,0.9459772160911356,0.9211018155927376,0.6822535118228913,0.8238993710691824,0.7832665511284844,86,0.9211018155927376
87,87,0.889937106918239,0.9453097187611249,0.917623412839682,0.6888832906351896,0.8018867924528302,0.788813377447912,86,0.9211018155927376
88,88,0.889937106918239,0.9450427198291207,0.9174899133736798,0.6977492308138582,0.8144654088050315,0.7959944870970534,86,0.9211018155927376
89,89,0.8867924528301887,0.9438412246351015,0.9153168387326451,0.7049158943624099,0.8144654088050315,0.8010575859900728,86,0.9211018155927376
90,90,0.8962264150943396,0.944063723745105,0.9201450694197224,0.7147320706575345,0.8207547169811321,0.8090309980142762,86,0.9211018155927376
91,91,0.8867924528301887,0.9445087219651122,0.9156505873976504,0.7240676308541173,0.8270440251572327,0.8145747016801297,86,0.9211018155927376
92,92,0.8962264150943396,0.9454432182271271,0.9208348166607334,0.7372883179833789,0.8364779874213837,0.8193388774628155,86,0.9211018155927376
93,93,0.8867924528301887,0.9466002135991456,0.9166963332146671,0.7474286698767247,0.8081761006289309,0.8287281290053354,86,0.9211018155927376
94,94,0.8930817610062893,0.9472232111071556,0.9201524860567225,0.74888669579567,0.8207547169811321,0.8300995416796185,86,0.9211018155927376
95,95,0.889937106918239,0.9484247063011748,0.919180906609707,0.7582814374811553,0.839622641509434,0.8310725321455895,86,0.9211018155927376
96,96,0.8867924528301887,0.9479797080811676,0.9173860804556782,0.7627857758547658,0.8459119496855346,0.836456128846364,86,0.9211018155927376
97,97,0.889937106918239,0.9492257030971877,0.9195814050077133,0.7672437028187237,0.8553459119496856,0.8386395733887464,86,0.9211018155927376
98,98,0.89937106918239,0.949937700249199,0.9246543847157944,0.7684950586933367,0.8616352201257862,0.8395065355719921,98,0.9246543847157944
99,99,0.9025157232704403,0.9502046991812033,0.9263602112258218,0.7697226647203328,0.8647798742138365,0.8394578505639938,99,0.9263602112258218
100,100,0.8930817610062893,0.9504716981132076,0.9217767295597485,0.7804659955635161,0.8773584905660378,0.8457013125080728,99,0.9263602112258218
101,101,0.889937106918239,0.950872196511214,0.9204046517147265,0.7826046995606164,0.889937106918239,0.8459599249995385,99,0.9263602112258218
102,102,0.889937106918239,0.9507831968672126,0.9203601518927258,0.7801622003215867,0.8773584905660378,0.8404647644028849,99,0.9263602112258218
103,103,0.9025157232704403,0.950738697045212,0.9266272101578261,0.7802363516381917,0.8805031446540881,0.8449632307541635,103,0.9266272101578261
104,104,0.9088050314465409,0.9510056959772161,0.9299053637118785,0.7783332397897513,0.8836477987421384,0.8435921019574779,104,0.9299053637118785
105,105,0.8962264150943396,0.9514951940192239,0.9238608045567818,0.788696578122897,0.8836477987421384,0.8492063492063492,104,0.9299053637118785
106,106,0.8962264150943396,0.9518511925952297,0.9240388038447847,0.7868215531373556,0.8742138364779874,0.8475118838259321,104,0.9299053637118785
107,107,0.8962264150943396,0.9518511925952295,0.9240388038447847,0.7893709211279402,0.8805031446540881,0.849171574200636,104,0.9299053637118785
108,108,0.9025157232704403,0.9521181915272339,0.9273169573988371,0.7913937263305307,0.8805031446540881,0.8504449071649287,104,0.9299053637118785
109,109,0.9119496855345912,0.9522071911712353,0.9320784383529133,0.7898912053418647,0.8867924528301887,0.8492103234927163,109,0.9320784383529133
110,110,0.9119496855345912,0.9527856888572446,0.9323676871959179,0.7903360939463332,0.889937106918239,0.8492260786993864,110,0.9323676871959179
111,111,0.9056603773584906,0.9530081879672482,0.9293342826628694,0.7951830733504393,0.889937106918239,0.8516225733788106,110,0.9323676871959179
112,112,0.9119496855345912,0.9530081879672482,0.9324789367509196,0.7954177816107737,0.8962264150943396,0.8516388963406758,112,0.9324789367509196
113,113,0.9119496855345912,0.953186187255251,0.9325679363949211,0.7949383064974046,0.8930817610062893,0.8512654553609574,113,0.9325679363949211
114,114,0.9119496855345912,0.9530526877892489,0.9325011866619201,0.7962780046616434,0.8836477987421384,0.8526408423216078,113,0.9325679363949211
115,115,0.9119496855345912,0.9534086863652546,0.9326791859499228,0.7949611997861021,0.8867924528301887,0.8519856528262144,115,0.9326791859499228
116,116,0.9088050314465409,0.9534976860092559,0.9311513587278983,0.7938975844725178,0.8836477987421384,0.8496206685601305,115,0.9326791859499228
117,117,0.9119496855345912,0.9534086863652546,0.9326791859499228,0.7965486235449384,0.8962264150943396,0.8521160945823382,115,0.9326791859499228
118,118,0.9119496855345912,0.9534531861872552,0.9327014358609231,0.79738310839578,0.8962264150943396,0.853670892184708,118,0.9327014358609231
119,119,0.9119496855345912,0.953497686009256,0.9327236857719237,0.7974794642872817,0.8962264150943396,0.8538652064003045,119,0.9327236857719237
120,120,0.9119496855345912,0.9534531861872553,0.9327014358609232,0.7966004862945257,0.8930817610062893,0.8529228747148805,119,0.9327236857719237
121,121,0.9056603773584906,0.9537201851192596,0.9296902812388751,0.7962568442478702,0.8930817610062893,0.8522505106248288,119,0.9327236857719237
122,122,0.9088050314465409,0.953942684229263,0.9313738578379019,0.7974142254786095,0.8930817610062893,0.853041819428299,119,0.9327236857719237
123,123,0.9119496855345912,0.9539871840512637,0.9329684347929275,0.7988533521442327,0.8930817610062893,0.8540424879600416,123,0.9329684347929275
124,124,0.9119496855345912,0.954254182983268,0.9331019342589296,0.8009803875562341,0.8930817610062893,0.8564771641763504,124,0.9331019342589296
125,125,0.9119496855345912,0.9543876824492702,0.9331686839919306,0.8009977041557022,0.889937106918239,0.8565521078621321,125,0.9331686839919306
126,126,0.9119496855345912,0.9544321822712709,0.9331909339029311,0.8013864297333438,0.8836477987421384,0.8568351338269966,126,0.9331909339029311
127,127,0.9119496855345912,0.9545211819152724,0.9332354337249318,0.8005096361163248,0.889937106918239,0.8556258152609758,127,0.9332354337249318
128,128,0.9119496855345912,0.9544321822712709,0.9331909339029311,0.8005686782012066,0.8930817610062893,0.8554623017647252,127,0.9332354337249318
129,129,0.9182389937106918,0.9548326806692773,0.9365358371899846,0.8003669416844237,0.89937106918239,0.8548502616641758,129,0.9365358371899846
130,130,0.9182389937106918,0.9552331790672837,0.9367360863889878,0.8024752734319851,0.8962264150943396,0.8558767630573051,130,0.9367360863889878
131,131,0.9182389937106918,0.9550996796012816,0.9366693366559867,0.8035720447255128,0.889937106918239,0.8573261001321452,130,0.9367360863889878
132,132,0.9182389937106918,0.9551886792452831,0.9367138364779874,0.804872583286982,0.8867924528301887,0.858551741660031,130,0.9367360863889878
133,133,0.9182389937106918,0.9555001779992881,0.93686958585499,0.8058172723051347,0.889937106918239,0.8587900569032644,133,0.93686958585499
134,134,0.9182389937106918,0.9555446778212887,0.9368918357659903,0.8069883230916498,0.8962264150943396,0.8596716387827896,134,0.9368918357659903
135,135,0.9182389937106918,0.9560341758632965,0.9371365847869941,0.8088857146260802,0.9056603773584906,0.8607749290660854,135,0.9371365847869941
136,136,0.9182389937106918,0.9560786756852973,0.9371588346979945,0.8076820920560457,0.89937106918239,0.8598365716670286,136,0.9371588346979945
137,137,0.9182389937106918,0.9563901744393023,0.937314584074997,0.809586517172564,0.8962264150943396,0.8610294253323852,137,0.937314584074997
138,138,0.9182389937106918,0.956746173015308,0.9374925833629999,0.8115951296385259,0.8962264150943396,0.8631049963876577,138,0.9374925833629999
139,139,0.9025157232704403,0.9568796724813101,0.9296976978758752,0.8015083443370422,0.9119496855345912,0.8525947122119886,138,0.9374925833629999
140,140,0.9213836477987422,0.957057671769313,0.9392206597840276,0.8130968052108719,0.8962264150943396,0.8652421688816218,140,0.9392206597840276
141,141,0.9182389937106918,0.9571021715913136,0.9376705826510028,0.8159736352548467,0.89937106918239,0.8679296380986448,140,0.9392206597840276
142,142,0.9213836477987422,0.9570576717693129,0.9392206597840276,0.8171023069892147,0.8962264150943396,0.8688704084572816,140,0.9392206597840276
143,143,0.9213836477987422,0.9572801708793166,0.9393319093390293,0.8174396189506129,0.8930817610062893,0.8686173315789699,143,0.9393319093390293
144,144,0.9213836477987422,0.9573691705233179,0.93937640916103,0.8186217405392665,0.8930817610062893,0.869587625207763,144,0.93937640916103
145,145,0.9213836477987422,0.9572801708793165,0.9393319093390293,0.8192282212781254,0.8930817610062893,0.8699461626136044,144,0.93937640916103
146,146,0.9213836477987422,0.9575471698113207,0.9394654088050314,0.8195319763588922,0.8962264150943396,0.8700659589598159,146,0.9394654088050314
147,147,0.9213836477987422,0.9577251690993236,0.9395544084490328,0.8195936663710993,0.8930817610062893,0.8701103858038491,147,0.9395544084490328
148,148,0.9213836477987422,0.9578586685653258,0.939621158182034,0.8193586659293389,0.8930817610062893,0.8699766794553525,148,0.939621158182034
149,149,0.9213836477987422,0.9579476682093271,0.9396656580040346,0.8196375273136182,0.889937106918239,0.8700661008986146,149,0.9396656580040346
150,150,0.9213836477987422,0.9579921680313278,0.939687907915035,0.8191649421027376,0.8930817610062893,0.8692605982152615,150,0.939687907915035
151,151,0.9213836477987422,0.9581701673193307,0.9397769075590364,0.819434056545278,0.8962264150943396,0.8692004161645582,151,0.9397769075590364
152,152,0.9213836477987422,0.9582591669633321,0.9398214073810371,0.8197682320192887,0.8962264150943396,0.8693338386354573,152,0.9398214073810371
153,153,0.9213836477987422,0.9583481666073336,0.9398659072030379,0.8198236247063447,0.8930817610062893,0.8693633619056137,153,0.9398659072030379
154,154,0.9182389937106918,0.9582591669633321,0.938249080337012,0.8193597067209206,0.889937106918239,0.8690518062421846,153,0.9398659072030379
155,155,0.9182389937106918,0.9583036667853329,0.9382713302480123,0.8184362362665804,0.8962264150943396,0.8680823642461843,153,0.9398659072030379
156,156,0.9182389937106918,0.958437166251335,0.9383380799810135,0.8171182341993771,0.8867924528301887,0.8666639698294891,153,0.9398659072030379
157,157,0.9182389937106918,0.9590156639373442,0.938627328824018,0.8154461383603627,0.8867924528301887,0.8649317487285832,153,0.9398659072030379
158,158,0.9245283018867925,0.9593271626913492,0.9419277322890709,0.8141752819951037,0.889937106918239,0.8633022913180296,158,0.9419277322890709
159,159,0.9245283018867925,0.9595941616233535,0.942061231755073,0.8180700430835389,0.8930817610062893,0.865895655111429,159,0.942061231755073
160,160,0.9245283018867925,0.9597721609113563,0.9421502313990744,0.8180434516587477,0.89937106918239,0.8649381359745305,160,0.9421502313990744
161,161,0.9213836477987422,0.9597721609113564,0.9405779043550493,0.822528597720904,0.8930817610062893,0.8693595295580452,160,0.9421502313990744
162,162,0.9245283018867925,0.9596831612673549,0.9421057315770737,0.824580290864889,0.889937106918239,0.8712720129334635,160,0.9421502313990744
163,163,0.9213836477987422,0.9600836596653614,0.9407336537320518,0.8204346047067058,0.89937106918239,0.8671570652166198,160,0.9421502313990744
164,164,0.9213836477987422,0.9600391598433606,0.9407114038210513,0.8281917468314575,0.8805031446540881,0.875586668540259,160,0.9421502313990744
165,165,0.9245283018867925,0.9600836596653614,0.942305980776077,0.8322507208445675,0.8773584905660378,0.8797531400410772,165,0.942305980776077
166,166,0.9245283018867925,0.9601281594873621,0.9423282306870773,0.831598202140006,0.8773584905660378,0.879113421874756,166,0.9423282306870773
167,167,0.9245283018867925,0.9603951584193663,0.9424617301530793,0.8301473454233161,0.8805031446540881,0.8778595345259033,167,0.9424617301530793
168,168,0.9245283018867925,0.96061765752937,0.9425729797080813,0.8309457652939551,0.8742138364779874,0.8783077772526043,168,0.9425729797080813
169,169,0.9245283018867925,0.9607066571733713,0.9426174795300819,0.8310050748745005,0.8773584905660378,0.8782779701048503,169,0.9426174795300819
170,170,0.9245283018867925,0.9606176575293698,0.9425729797080811,0.8285187592875782,0.8742138364779874,0.876115248627097,169,0.9426174795300819
171,171,0.9245283018867925,0.9608401566393735,0.942684229263083,0.825040896123075,0.8867924528301887,0.8748403543360175,171,0.942684229263083
172,172,0.9245283018867925,0.961062655749377,0.9427954788180848,0.8207281265222193,0.8962264150943396,0.87191953773372,172,0.9427954788180848
173,173,0.9245283018867925,0.9615966536133855,0.943062477750089,0.8240423142790096,0.8742138364779874,0.8729517166788024,173,0.943062477750089
174,174,0.9276729559748428,0.961685653257387,0.9446793046161148,0.8257044970493793,0.8742138364779874,0.8728408624769172,174,0.9446793046161148
175,175,0.9276729559748428,0.961685653257387,0.9446793046161148,0.8257386734527111,0.8679245283018868,0.872168072570469,174,0.9446793046161148
176,176,0.9276729559748428,0.9617301530793877,0.9447015545271152,0.8266839750888286,0.8647798742138365,0.8725564171240644,176,0.9447015545271152
177,177,0.9276729559748428,0.9618191527233891,0.944746054349116,0.8294046304836269,0.8647798742138365,0.8755151313856492,177,0.944746054349116
178,178,0.9276729559748428,0.9617301530793877,0.9447015545271152,0.8324015979632037,0.8773584905660378,0.8787483552841686,177,0.944746054349116
179,179,0.9276729559748428,0.961685653257387,0.9446793046161148,0.8339226488204544,0.8805031446540881,0.8798533488330502,177,0.944746054349116
180,180,0.9308176100628931,0.9618636525453897,0.9463406313041414,0.8346470688540875,0.8836477987421384,0.8803612058552592,180,0.9463406313041414
181,181,0.9308176100628931,0.9617746529013884,0.9462961314821408,0.8356703423384293,0.8836477987421384,0.8811234172049697,180,0.9463406313041414
182,182,0.9276729559748428,0.9619971520113919,0.9448350539931174,0.8357014476015637,0.8867924528301887,0.8800128880429339,180,0.9463406313041414
183,183,0.9276729559748428,0.9621751512993947,0.9449240536371187,0.8333527058682452,0.8867924528301887,0.8772139968688302,180,0.9463406313041414
184,184,0.9276729559748428,0.9621751512993948,0.9449240536371188,0.8335759274878155,0.889937106918239,0.8768837052839558,180,0.9463406313041414
185,185,0.9276729559748428,0.9622196511213955,0.9449463035481191,0.8355692693125767,0.889937106918239,0.8787950531489832,180,0.9463406313041414
186,186,0.9276729559748428,0.9623531505873977,0.9450130532811203,0.8366846198443149,0.8836477987421384,0.8804257880087264,180,0.9463406313041414
187,187,0.9308176100628931,0.9621306514773941,0.9464741307701436,0.8388280463211952,0.889937106918239,0.882719093181402,187,0.9464741307701436
188,188,0.9308176100628931,0.9624866500533998,0.9466521300581465,0.8402690997956617,0.889937106918239,0.8836733477259274,188,0.9466521300581465
189,189,0.9308176100628931,0.9627981488074048,0.9468078794351489,0.8407184378562073,0.889937106918239,0.883926566543038,189,0.9468078794351489
190,190,0.9308176100628931,0.9630651477394091,0.9469413789011512,0.8407307104914824,0.8962264150943396,0.8837315426334473,190,0.9469413789011512
191,191,0.9308176100628931,0.9630651477394091,0.9469413789011512,0.8401244240386736,0.8962264150943396,0.8829549954650554,190,0.9469413789011512
192,192,0.9308176100628931,0.9630651477394091,0.9469413789011512,0.8401357679361353,0.8962264150943396,0.8828354829964415,190,0.9469413789011512
193,193,0.9308176100628931,0.9630651477394091,0.9469413789011512,0.8401865924221825,0.8962264150943396,0.882865857899391,190,0.9469413789011512
194,194,0.9308176100628931,0.9629761480954077,0.9468968790791503,0.8405087173677112,0.8962264150943396,0.8830604559925851,190,0.9469413789011512
195,195,0.9308176100628931,0.9628871484514062,0.9468523792571497,0.8408338811140517,0.8962264150943396,0.8833291461387679,190,0.9469413789011512
196,196,0.9308176100628931,0.9629761480954077,0.9468968790791503,0.8408479900496312,0.8962264150943396,0.8831646390709254,190,0.9469413789011512
197,197,0.9308176100628931,0.9630651477394091,0.9469413789011512,0.8400756160634396,0.8930817610062893,0.8821634027839876,190,0.9469413789011512
198,198,0.9308176100628931,0.9631096475614097,0.9469636288121515,0.8379476572920743,0.8930817610062893,0.8797277329960869,198,0.9469636288121515
199,199,0.9308176100628931,0.9631986472054112,0.9470081286341521,0.8379623478841598,0.8930817610062893,0.8796833061520534,199,0.9470081286341521
200,200,0.9308176100628931,0.9629761480954077,0.9468968790791503,0.8374088694544217,0.8962264150943396,0.8791158348343362,199,0.9470081286341521
201,201,0.9308176100628931,0.963243147027412,0.9470303785451526,0.8388079872530264,0.89937106918239,0.880639263962165,201,0.9470303785451526
