0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.1345626,-0.27018052,0.13066176,-0.04454717,-0.0006562384,0.25945127,-0.11757351,0.19792907,0.33218044,-0.17714804,0.24711654,0.0009755568,0.10838839,0.13518372,-0.20902842,-0.21936622,0.02004233,-0.047452204,-0.17800756,0.34375358,0.130266,0.05845246,0.14897968,-0.17729287,-0.15329884,0.23990192,0.1725679,0.31135076,-0.014446262,0.02485935,0.05368107,-0.08302214,0.0
0.17587684,-0.22602062,0.056118187,-0.12814002,-0.103998,0.18582319,-0.14231493,0.08492573,0.32563373,0.008580978,0.2966242,-0.14961497,0.15783997,0.22688182,-0.27151045,-0.09586905,-0.06705407,-0.18115859,-0.102617525,0.35661358,0.005609463,0.19211291,-0.026996076,-0.07802848,-0.054216545,0.28058496,0.029241545,0.3369142,-0.015704516,0.08024136,-0.038949102,-0.1637425,0.0
0.16204506,-0.26895815,0.117473856,-0.033268955,-0.0020560592,0.25370288,-0.13216887,0.1677258,0.35004243,-0.111598685,0.26855838,-0.04770898,0.12504295,0.16613448,-0.2518061,-0.19255403,-0.0076296595,-0.086378135,-0.17737168,0.339647,0.09737688,0.09479329,0.100891866,-0.17186454,-0.11449703,0.2546619,0.15084466,0.31199932,-0.00061580184,0.053802643,0.0401861,-0.09125706,0.0
0.16700731,-0.27597007,0.108486556,-0.085343994,-0.030207083,0.24196306,-0.11043482,0.16440457,0.34807304,-0.1046359,0.27244556,-0.04875085,0.14245434,0.18644087,-0.25954998,-0.19259949,0.007898552,-0.09279906,-0.15533449,0.32783216,0.114145875,0.07832451,0.092542395,-0.14500032,-0.11568451,0.25380814,0.13170281,0.33776397,-0.031851728,0.038625773,0.019462118,-0.0940484,0.0
0.16484913,-0.2485991,0.09670481,-0.08627705,-0.055169415,0.2315575,-0.14389087,0.14192626,0.3337231,-0.08883925,0.28640312,-0.09412184,0.13598698,0.1783304,-0.24151906,-0.1566499,-0.04220399,-0.12810063,-0.13964577,0.37947565,0.055160582,0.14438027,0.06292489,-0.1323428,-0.10119246,0.27206835,0.10068023,0.33109942,-0.0054489877,0.057498105,0.0054734754,-0.13768463,0.0
0.15915544,-0.2784578,0.122275285,-0.058852743,-0.020303858,0.2514201,-0.11861958,0.16851641,0.34289327,-0.10771707,0.2768168,-0.047654267,0.14274898,0.17363934,-0.2569021,-0.18621323,0.0011248213,-0.09944441,-0.16261248,0.33081514,0.100838736,0.0822509,0.09704959,-0.15935369,-0.11780418,0.24962364,0.1334785,0.33150694,-0.023253325,0.039827753,0.03386392,-0.09300226,0.0
0.16126804,-0.2639217,0.105194256,-0.065608226,-0.022820637,0.25191787,-0.14472926,0.16091067,0.33691356,-0.13141936,0.27002135,-0.060302455,0.1063847,0.15681633,-0.21857008,-0.19573432,-0.019051587,-0.07741196,-0.15644307,0.37011987,0.084676735,0.10869019,0.10481055,-0.16965592,-0.11783799,0.27075198,0.15556009,0.30748332,0.009379467,0.052095443,0.032038752,-0.11173785,0.0
0.15714704,-0.27934092,0.1255405,-0.06893062,-0.019476479,0.26428658,-0.12289244,0.17992473,0.3358735,-0.13707009,0.27241322,-0.056572296,0.12546591,0.14993815,-0.22984989,-0.19910061,0.008912778,-0.072519444,-0.15295354,0.33417177,0.10772281,0.07093416,0.12132683,-0.16952808,-0.12827228,0.25263086,0.16444172,0.3201286,-0.009216602,0.025418198,0.03451584,-0.084462345,0.0
0.1407077,-0.264445,0.13315278,-0.021877363,0.014567955,0.25328973,-0.107383616,0.20309639,0.34982172,-0.15304777,0.23777638,0.00051198475,0.12826864,0.15413702,-0.23640293,-0.21381405,0.018054765,-0.062218476,-0.19053811,0.32575595,0.13213192,0.056171685,0.15277128,-0.17159793,-0.1448745,0.226958,0.16711557,0.3186894,-0.017019624,0.034768615,0.04810015,-0.07032059,0.0
0.15555096,-0.2726611,0.12037268,-0.064271085,-0.019962015,0.25597072,-0.12043094,0.18487544,0.3424703,-0.13954592,0.25904164,-0.038789243,0.12995364,0.15854777,-0.23183942,-0.2018548,0.003485121,-0.08181806,-0.16233137,0.3402368,0.11120817,0.07200297,0.123130605,-0.16467218,-0.12838604,0.24667558,0.15450448,0.32473025,-0.015660165,0.03414386,0.03256213,-0.09261688,0.0
0.16534424,-0.25506076,0.08309899,-0.1306579,-0.09170703,0.22858757,-0.1561093,0.10387148,0.30885014,-0.07936515,0.3097567,-0.111155204,0.11981617,0.17303792,-0.2233946,-0.14364268,-0.049624182,-0.13497874,-0.11346788,0.3842383,0.030671895,0.15116325,0.029838935,-0.11995374,-0.096800774,0.28934345,0.07802103,0.33630192,-0.0140002575,0.06024395,0.009093762,-0.16287312,0.0
0.16529328,-0.25862923,0.10706228,-0.08727913,-0.050944686,0.24090159,-0.13671678,0.1555361,0.34249955,-0.10116561,0.28064907,-0.09178269,0.13831073,0.1758326,-0.23645434,-0.16927476,-0.029839434,-0.1163524,-0.14011715,0.36284012,0.06898822,0.12405106,0.08420391,-0.14455532,-0.102336206,0.26319885,0.122530885,0.32785553,-0.0041808346,0.05198973,0.0047771656,-0.12253934,0.0
0.16190146,-0.2570281,0.10920748,-0.07532791,-0.047567777,0.2542065,-0.14894128,0.15482552,0.32874843,-0.11720388,0.28338888,-0.087317795,0.12636098,0.15714677,-0.22451793,-0.17574632,-0.029562151,-0.10828185,-0.14840195,0.37528437,0.06493798,0.11912828,0.08394646,-0.15324955,-0.10643936,0.27272856,0.12864345,0.3186533,0.0029101702,0.053930778,0.017355468,-0.118168615,0.0
0.15593502,-0.27070478,0.12399427,-0.067888975,-0.014926064,0.25360346,-0.1178316,0.17911832,0.34269586,-0.14595254,0.25889745,-0.034312297,0.12338546,0.16029572,-0.22586197,-0.2113447,0.005614552,-0.072025396,-0.16359246,0.34360406,0.12050658,0.068291746,0.12542501,-0.16583994,-0.12700753,0.24735147,0.15891145,0.31984055,-0.017101474,0.0323627,0.0308764,-0.09351426,0.0
0.16366626,-0.25833112,0.106249444,-0.08983335,-0.0512311,0.23692176,-0.13010253,0.1534383,0.34742486,-0.10494103,0.2744212,-0.083408445,0.14028066,0.1832335,-0.23672234,-0.17391185,-0.027812812,-0.11171339,-0.14224249,0.36593086,0.07472784,0.119762376,0.08409073,-0.14207652,-0.10049291,0.26426792,0.12077852,0.32767496,-0.007522003,0.056149323,0.00091897085,-0.12122421,0.0
0.16565187,-0.25902605,0.112267055,-0.09204676,-0.06274849,0.24665493,-0.13836923,0.14419162,0.33619487,-0.08558031,0.2932276,-0.09936752,0.14514409,0.17287861,-0.24304675,-0.15761387,-0.02983886,-0.13139269,-0.13462745,0.35384998,0.05525096,0.12357019,0.06999117,-0.13717204,-0.10212949,0.26252863,0.112415165,0.33871225,-0.010997525,0.04795007,0.007984846,-0.12599766,0.0
0.1454566,-0.27593726,0.11623411,-0.09368095,-0.054282647,0.2588841,-0.13292761,0.15742873,0.31695536,-0.14058925,0.2891637,-0.05287184,0.121291555,0.14338082,-0.21716085,-0.18407772,-0.0024796138,-0.0882792,-0.14295334,0.36667934,0.08576162,0.09675775,0.090493575,-0.15491422,-0.13049826,0.27385014,0.1322157,0.32943094,-0.017495297,0.032141816,0.035015855,-0.1133797,0.0
0.16420081,-0.25008526,0.08961251,-0.09920532,-0.06401589,0.22930938,-0.14062166,0.13650523,0.33588368,-0.08176875,0.28716466,-0.10596161,0.13693789,0.1851459,-0.24164124,-0.15195565,-0.036908034,-0.12649609,-0.12995252,0.373531,0.051748756,0.14737876,0.06019351,-0.12879944,-0.093846574,0.28287163,0.10510817,0.331789,-0.0025160976,0.058945075,-0.004825638,-0.13408995,0.0
0.16881815,-0.24540417,0.103703745,-0.08258993,-0.05009848,0.22587854,-0.12952065,0.1512533,0.35389423,-0.07682451,0.27318034,-0.09896889,0.15599881,0.19590916,-0.2548909,-0.15751518,-0.03727801,-0.13587856,-0.14306667,0.35937208,0.063354686,0.13469917,0.07633135,-0.12763388,-0.093256354,0.25548303,0.10147154,0.338207,-0.012340999,0.0599551,-0.009673743,-0.12736867,0.0
0.16846566,-0.16705738,0.038158543,-0.14775793,-0.13146788,0.13303965,-0.13814893,0.037979025,0.3007909,0.055559244,0.27805796,-0.19481523,0.16545859,0.24391317,-0.24992716,-0.045654256,-0.11923882,-0.22450536,-0.06487132,0.36513606,-0.051659543,0.2367075,-0.050256643,-0.023282211,-0.02077404,0.25752673,-0.040877312,0.33412534,-0.021692801,0.10229346,-0.080756105,-0.20790364,0.0
0.17007025,-0.24625969,0.08182549,-0.10681309,-0.060098242,0.21303989,-0.12747565,0.13571805,0.3476452,-0.073044315,0.2763849,-0.08943075,0.14399278,0.20319457,-0.25515732,-0.1542225,-0.034733683,-0.13000135,-0.1335112,0.36877373,0.06676385,0.14747673,0.0571092,-0.116609454,-0.08869636,0.2770249,0.09530743,0.33976778,-0.013256926,0.061514925,-0.016281495,-0.13717626,0.0
0.1723895,-0.2070261,0.0533446,-0.13372706,-0.10131119,0.1694046,-0.12699755,0.09084145,0.33551875,-0.0028508897,0.27684423,-0.14577098,0.16367075,0.2355504,-0.26598382,-0.09558968,-0.06718121,-0.18045507,-0.09884404,0.36581433,0.007004215,0.20130098,0.003877298,-0.06473132,-0.0511926,0.28185022,0.029358428,0.34944832,-0.014166351,0.07897572,-0.06274698,-0.17281832,0.0
0.14293371,-0.26556963,0.11953479,-0.037983168,0.0034255309,0.25225082,-0.124556676,0.18611215,0.33672547,-0.15321359,0.254363,-0.0077225417,0.10700558,0.14504905,-0.22319998,-0.20985533,0.005385614,-0.06010621,-0.17905769,0.35157782,0.11763545,0.082429305,0.1366289,-0.17329389,-0.14635442,0.24999784,0.16371232,0.3151208,-0.008551103,0.03810811,0.053410437,-0.0922546,0.0
0.16950114,-0.21760781,0.07208012,-0.08925682,-0.074036345,0.18690015,-0.117965154,0.107502975,0.34593818,0.0018703851,0.2731925,-0.11500815,0.18136737,0.24567723,-0.29994002,-0.116690576,-0.04510608,-0.17906201,-0.13729697,0.34243536,0.031951778,0.16263053,0.0151717,-0.06973156,-0.06989956,0.26373908,0.025991784,0.3641452,-0.04093023,0.08768182,-0.03469277,-0.139418,0.0
0.14536902,-0.27710265,0.1457657,-0.03416537,0.004048627,0.27398354,-0.120532,0.19599783,0.3311215,-0.16293415,0.25624102,-0.021506606,0.11896286,0.12790579,-0.21511826,-0.21531618,0.009520096,-0.06282756,-0.16931722,0.33252004,0.12108592,0.053039975,0.1481952,-0.18754792,-0.13893676,0.23087552,0.18084782,0.30633876,-0.009165459,0.023389146,0.056424085,-0.07295659,0.0
0.16068326,-0.27169082,0.10511038,-0.09569774,-0.06936101,0.2512267,-0.14205655,0.13947028,0.32098582,-0.087866575,0.3006373,-0.09564217,0.14174576,0.17282292,-0.24519332,-0.15723874,-0.02470739,-0.1268949,-0.13227366,0.35938144,0.056486268,0.116066456,0.048276618,-0.13890274,-0.10218254,0.277484,0.10265948,0.33276758,-0.018921586,0.0529409,0.016610913,-0.11711344,0.0
0.15582289,-0.27612007,0.11717327,-0.05313813,-0.028496068,0.26444152,-0.1433739,0.16371657,0.33107084,-0.12609856,0.27823722,-0.05289334,0.11603578,0.1471757,-0.23079959,-0.19012257,-0.010622537,-0.0899317,-0.16245848,0.3541888,0.083077565,0.094345756,0.09326884,-0.17254679,-0.1230697,0.26352462,0.14638786,0.3148631,-0.0025818194,0.04844785,0.048492227,-0.10187429,0.0
0.16815272,-0.22875707,0.088521875,-0.08095623,-0.05665306,0.20390189,-0.12889072,0.1282614,0.3585661,-0.0437335,0.274479,-0.10547396,0.16473588,0.21922292,-0.27276093,-0.13571428,-0.049203362,-0.15310487,-0.1454541,0.36423957,0.04752595,0.16351846,0.042192828,-0.10611923,-0.07548203,0.26253906,0.06992146,0.33866012,-0.012576248,0.07810697,-0.026741879,-0.13888928,0.0
0.1617454,-0.23047832,0.05617965,-0.16941497,-0.11791528,0.18086061,-0.121331744,0.091345616,0.3192967,-0.041529484,0.28806692,-0.113033965,0.14379846,0.2204161,-0.24629572,-0.118075565,-0.045999303,-0.15527217,-0.08874299,0.3718228,0.029593093,0.17673631,0.013273952,-0.06676433,-0.08110556,0.29177925,0.0367161,0.36533606,-0.03728085,0.06036648,-0.043831024,-0.18247403,0.0
0.14163479,-0.2829054,0.12397848,-0.054401584,-0.017741296,0.26387206,-0.12907608,0.17817333,0.32062635,-0.15152046,0.27770913,-0.028423904,0.11217741,0.13378334,-0.22116017,-0.19719969,0.0058651255,-0.06948605,-0.16260669,0.34973916,0.1057444,0.0795185,0.11528679,-0.17655244,-0.14275618,0.26067835,0.15650047,0.3161476,-0.01012509,0.028725592,0.058634203,-0.092331186,0.0
0.14401114,-0.27281398,0.12315012,-0.04110728,0.0017996109,0.2647684,-0.12300554,0.19392797,0.3343061,-0.16855757,0.25015667,-0.0109854555,0.10683639,0.13239205,-0.21688005,-0.21766514,0.017731685,-0.04817493,-0.17620334,0.340952,0.12766808,0.06377334,0.13870348,-0.18111622,-0.14278835,0.2480143,0.18035576,0.30429173,-0.003641105,0.02893547,0.051314022,-0.07785669,0.0
0.1505992,-0.27640256,0.13388729,-0.06517419,-0.034768336,0.26167384,-0.12052401,0.17954075,0.33727768,-0.13026027,0.27420703,-0.043144654,0.1392861,0.1506369,-0.23369473,-0.18628186,-0.0010620534,-0.09708536,-0.15302776,0.33856353,0.09502933,0.08233989,0.11244329,-0.16490822,-0.12709951,0.24668397,0.1494464,0.3305958,-0.014856962,0.02936717,0.03400528,-0.0955571,0.0
0.16043262,-0.2673856,0.08796233,-0.07571746,-0.040680412,0.22749232,-0.12747239,0.14053439,0.35318857,-0.07044569,0.28084973,-0.06749564,0.13942036,0.20299071,-0.26935393,-0.16398217,-0.009483503,-0.11063173,-0.1552847,0.34259686,0.07733531,0.12634897,0.05914338,-0.13978752,-0.10098683,0.27866983,0.11149505,0.33240485,-0.0139355175,0.06580023,0.014263655,-0.11118456,0.0
0.15364729,-0.27652568,0.124102175,-0.070525795,-0.019131172,0.25689033,-0.111577444,0.17949331,0.34124127,-0.13609865,0.26668903,-0.024294531,0.12844364,0.16045056,-0.23724386,-0.20785537,0.01925403,-0.0694785,-0.16605774,0.3286312,0.12482727,0.061936885,0.11640776,-0.16206129,-0.13638413,0.24476942,0.15578172,0.32760918,-0.026166873,0.0264402,0.03787834,-0.084741995,0.0
0.1358625,-0.27577284,0.13577332,-0.03738028,0.0052458923,0.27304852,-0.11996551,0.21058805,0.3231309,-0.18820393,0.24102554,0.0024250485,0.10191978,0.11532302,-0.19806866,-0.22713871,0.023815356,-0.039068837,-0.17445354,0.33137742,0.13538867,0.036249317,0.16219953,-0.19055428,-0.16015969,0.22871915,0.19255935,0.3012659,-0.009142203,0.013391016,0.06670838,-0.06909631,0.0
0.17114891,-0.24825974,0.10111123,-0.09854827,-0.06411871,0.22967952,-0.122361176,0.1446834,0.34912503,-0.07433805,0.273116,-0.09442463,0.16039386,0.19699106,-0.25926492,-0.15804745,-0.030195143,-0.1392425,-0.13592377,0.35421315,0.065348044,0.123743825,0.064069144,-0.11803829,-0.09054894,0.26300433,0.09771634,0.34719747,-0.022152724,0.0561343,-0.014940999,-0.12460142,0.0
0.15192296,-0.27104858,0.1178583,-0.08762168,-0.038622886,0.24654709,-0.12213838,0.1727021,0.3342797,-0.13868067,0.27040827,-0.0377968,0.12458936,0.15927196,-0.22471188,-0.1939714,-0.0034947498,-0.08767559,-0.14802161,0.35541135,0.10287365,0.09073225,0.11134354,-0.15325609,-0.13340148,0.25407892,0.1398861,0.3351783,-0.021299666,0.027851308,0.028156416,-0.11582072,0.0
0.14196026,-0.2757829,0.12898548,-0.031945154,0.024529036,0.2656759,-0.122408524,0.20198128,0.32770914,-0.18277985,0.24223371,0.008307038,0.08612205,0.11832204,-0.2007339,-0.23201545,0.023945972,-0.024524549,-0.17802596,0.3298275,0.14191584,0.04925747,0.16146545,-0.19712868,-0.15540276,0.23359318,0.20459445,0.2901276,0.0013195879,0.01634382,0.06969884,-0.071065865,0.0
0.14439982,-0.27575952,0.14182705,-0.040360905,0.0035588455,0.26521185,-0.11382663,0.19997214,0.33622086,-0.16630234,0.24648976,-0.012310705,0.1220249,0.14249149,-0.21488892,-0.22248195,0.01292962,-0.059649732,-0.17418556,0.33181608,0.1332418,0.038740452,0.15068911,-0.18223189,-0.14261231,0.22497019,0.17371878,0.30953392,-0.01952992,0.023741104,0.0533707,-0.07427319,0.0
0.15122993,-0.23878223,0.10417281,-0.093908936,-0.06327008,0.23858327,-0.13858531,0.13303131,0.33210436,-0.10018494,0.27900472,-0.09920522,0.14228857,0.17761113,-0.23254728,-0.15993828,-0.03188299,-0.1237684,-0.13702539,0.3839866,0.04989068,0.13215463,0.07728391,-0.11631799,-0.105383776,0.28157654,0.09832747,0.34585366,-0.019056218,0.06226413,-0.0032750918,-0.13118403,0.0
0.16691692,-0.25240034,0.095419,-0.07064342,-0.030863678,0.23239109,-0.13304964,0.16332963,0.3545713,-0.097426064,0.26231667,-0.06701801,0.1330663,0.18405898,-0.25016758,-0.17338207,-0.022574248,-0.10584681,-0.15441856,0.36028323,0.07919281,0.12859704,0.08996823,-0.1431554,-0.108322464,0.26554203,0.13235167,0.32980806,0.001726344,0.05472859,0.0051694605,-0.11805393,0.0
0.13410455,-0.2845606,0.1355655,-0.026179498,0.019925987,0.27604902,-0.113750674,0.19998285,0.3203998,-0.1834509,0.24672921,0.01840942,0.095462754,0.114671834,-0.2086442,-0.23242298,0.040302664,-0.025320373,-0.18578741,0.31373376,0.14581105,0.025770722,0.15515137,-0.19596046,-0.15814866,0.23433681,0.19524729,0.29605848,-0.012902322,0.016384667,0.07935861,-0.05538102,0.0
0.16452287,-0.2674667,0.09895236,-0.082363695,-0.029438466,0.23647496,-0.12270034,0.1566814,0.34674084,-0.10175127,0.27860725,-0.061774626,0.13141485,0.18197401,-0.25255316,-0.18210809,-0.0059473384,-0.09590796,-0.15113749,0.34662685,0.10249777,0.106285356,0.086713836,-0.14473373,-0.11155541,0.26794514,0.13297413,0.33197743,-0.0141883,0.039193317,0.016814617,-0.11148609,0.0
0.1683668,-0.26074198,0.10199508,-0.06645858,-0.032951068,0.23976253,-0.14185633,0.14629357,0.34384304,-0.08483334,0.28241524,-0.08158912,0.12890023,0.17623417,-0.2517516,-0.16607821,-0.028525418,-0.114996895,-0.14903322,0.3576004,0.0662863,0.13395835,0.073911436,-0.15030913,-0.09979634,0.2716378,0.12603211,0.32549432,0.00051571854,0.057190083,0.01878814,-0.12063478,0.0
0.14823517,-0.28208295,0.11751562,-0.07726905,-0.032891523,0.2572891,-0.12584801,0.17933622,0.32981062,-0.14549477,0.27371937,-0.036342442,0.119204946,0.14973432,-0.2211015,-0.19744928,0.002957453,-0.07692297,-0.154082,0.34847587,0.10760366,0.07940012,0.11134879,-0.16860503,-0.1347507,0.2570089,0.15126635,0.3210664,-0.0141801955,0.030429637,0.039576214,-0.100129075,0.0
0.16036995,-0.2664473,0.113189556,-0.06503896,-0.021853028,0.24174088,-0.116180174,0.16457628,0.34956694,-0.10166029,0.2752628,-0.052880146,0.14165373,0.17995943,-0.2622354,-0.18161973,0.0022254058,-0.09884228,-0.1635246,0.3333643,0.10129448,0.099392645,0.095651485,-0.14536579,-0.11594839,0.25751442,0.13133425,0.337953,-0.019943912,0.042018328,0.020004025,-0.09795554,0.0
0.15331344,-0.26901406,0.13359515,-0.031676225,0.008722437,0.25340933,-0.110390045,0.18718505,0.3498738,-0.12929453,0.25583157,-0.021077255,0.1359408,0.16444618,-0.24973415,-0.20512106,0.0072025084,-0.078156374,-0.18235618,0.32753333,0.124175325,0.06604776,0.12757584,-0.1674915,-0.13033476,0.2325251,0.15478721,0.32154152,-0.019947033,0.03685028,0.04226031,-0.07761356,0.0
0.12894212,-0.2901542,0.15409261,-0.04870282,-0.012277891,0.2853137,-0.11574309,0.19057421,0.30465198,-0.18309394,0.2674412,-0.0012674138,0.113787256,0.10867189,-0.19981067,-0.2188588,0.027418496,-0.0524502,-0.16444457,0.33165285,0.1254229,0.027021503,0.1425173,-0.18816333,-0.15747249,0.23545219,0.17049712,0.31242883,-0.029007353,0.008136164,0.07643049,-0.07052229,0.0
0.14372398,-0.26094028,0.14089987,-0.012910779,0.029883528,0.2533608,-0.09978428,0.2040226,0.35702872,-0.15096803,0.23175006,0.007179134,0.12988356,0.15535226,-0.2409201,-0.22260869,0.023240715,-0.054543495,-0.19595423,0.31514874,0.14840364,0.04726963,0.15602854,-0.17312513,-0.14063807,0.216421,0.17833674,0.31109008,-0.018409673,0.029872956,0.046641104,-0.059443664,0.0
0.16478191,-0.23302,0.0860253,-0.07434154,-0.054060537,0.21383041,-0.13866767,0.14260593,0.35560212,-0.06530219,0.26646477,-0.09574575,0.15102151,0.20456928,-0.26008555,-0.14486985,-0.04646488,-0.14266455,-0.14918478,0.37289807,0.04776844,0.1583763,0.05600364,-0.119039334,-0.088348866,0.2692413,0.088748224,0.33452758,-0.0034234086,0.07611743,-0.0143886795,-0.13655667,0.0
0.13772607,-0.27446374,0.13942002,-0.027682163,0.031375114,0.26436126,-0.10596697,0.21286435,0.33153242,-0.18819503,0.22785735,0.01907505,0.10005514,0.12282618,-0.20360832,-0.23822157,0.032103103,-0.0238452,-0.17851248,0.3177031,0.15633215,0.030191984,0.17678152,-0.1935875,-0.1564786,0.21778537,0.20658639,0.29358354,-0.010985362,0.009886661,0.06490646,-0.058919206,0.0
0.14261536,-0.28013697,0.12180587,-0.028405407,0.004116577,0.26883492,-0.11994184,0.1906254,0.3375963,-0.14480823,0.25756857,-0.014437117,0.11325194,0.14036007,-0.23809326,-0.2096202,0.03157051,-0.052053947,-0.18176973,0.31431022,0.11801705,0.05918012,0.13552274,-0.18185236,-0.14618248,0.2501336,0.1793807,0.31393117,-0.005914604,0.03346886,0.06068895,-0.06302124,0.0
0.14926293,-0.29317647,0.13962834,-0.07099863,-0.034037482,0.28642058,-0.1284829,0.16694383,0.31307203,-0.14560015,0.2890268,-0.04975861,0.124484375,0.13429657,-0.22057359,-0.20562759,0.014900498,-0.073913254,-0.15391783,0.33340922,0.10471095,0.041556172,0.10231224,-0.17503738,-0.13447277,0.25073442,0.15242176,0.3172782,-0.027481148,0.025463829,0.059143983,-0.07667794,0.0
0.14123611,-0.28663725,0.11564537,-0.09584377,-0.04959594,0.25667837,-0.1284753,0.1572555,0.31834137,-0.14166147,0.28868634,-0.02967073,0.112306856,0.15080632,-0.2156065,-0.1976078,0.0059794574,-0.0755287,-0.1444136,0.35444966,0.098779745,0.082633466,0.09705844,-0.16060774,-0.1448269,0.2642768,0.13802207,0.3296677,-0.028375072,0.032269273,0.050135553,-0.11087851,0.0
0.15402353,-0.2668201,0.12503366,-0.066664815,-0.019768827,0.24739045,-0.11660644,0.17987071,0.353288,-0.14159667,0.25435525,-0.036112297,0.13182232,0.17186421,-0.22950774,-0.20663835,0.00298358,-0.07981958,-0.17026035,0.3437085,0.11708947,0.06905327,0.122500636,-0.16020223,-0.12309299,0.24201632,0.14826329,0.32290465,-0.020379523,0.04204873,0.024691338,-0.0943001,0.0
0.17587315,-0.20727739,0.05149156,-0.11472483,-0.07532804,0.16755897,-0.12935066,0.08747184,0.34380698,0.003029911,0.28422713,-0.13159116,0.15636162,0.24257328,-0.28066844,-0.10751605,-0.06724703,-0.17051254,-0.1196842,0.3623781,0.02886101,0.19844285,0.0024863237,-0.06646876,-0.05940349,0.27298573,0.029937819,0.34674966,-0.018761557,0.083291486,-0.046944167,-0.17224665,0.0
0.15644038,-0.26312837,0.11217549,-0.082793646,-0.04746374,0.24682291,-0.13058516,0.15858257,0.34056118,-0.12081151,0.2744878,-0.068097375,0.13487884,0.16968933,-0.23313032,-0.18096521,-0.01706743,-0.10157767,-0.1502184,0.36629418,0.081460856,0.10686692,0.08762067,-0.14732403,-0.11245223,0.26641506,0.12686346,0.32697833,-0.011887079,0.05161469,0.015260912,-0.111261286,0.0
0.1697868,-0.23726673,0.099474065,-0.07372789,-0.04780116,0.22258005,-0.14030504,0.1428417,0.35569403,-0.07054244,0.2725238,-0.100768715,0.15116678,0.20060484,-0.2535495,-0.15589157,-0.04910933,-0.13803573,-0.14964804,0.37156972,0.05586563,0.14586212,0.062579796,-0.12746173,-0.08766436,0.25684682,0.09654978,0.32820952,-0.0048777377,0.071144715,-0.009471382,-0.13293341,0.0
0.15393099,-0.27018976,0.12794282,-0.07264265,-0.05297153,0.26976982,-0.13312909,0.17454755,0.33296302,-0.12241817,0.27466395,-0.06586336,0.14237066,0.15205772,-0.23102939,-0.18417811,-0.008472572,-0.10885102,-0.1505653,0.34658062,0.08153568,0.07819724,0.096738935,-0.15414491,-0.12549277,0.2505732,0.13884588,0.33384112,-0.017669141,0.038085666,0.029429574,-0.09531983,0.0
0.16779634,-0.24258682,0.1006337,-0.069641344,-0.027062507,0.21231999,-0.113936305,0.15321115,0.36088613,-0.068723954,0.26627803,-0.068300314,0.1571883,0.21096662,-0.27594414,-0.16346575,-0.026646195,-0.12977973,-0.15490788,0.34960705,0.08645753,0.13224083,0.080331825,-0.12012292,-0.10066893,0.25083113,0.099466145,0.34800744,-0.02444428,0.05263445,-0.0052730446,-0.12677239,0.0
0.17713134,-0.18961738,0.039585747,-0.11922556,-0.09845983,0.16417725,-0.15850341,0.051980946,0.31787187,0.018200547,0.2868434,-0.17056163,0.13931264,0.227889,-0.25159618,-0.08151854,-0.10458013,-0.18581614,-0.09875715,0.38732788,-0.029697554,0.2305588,-0.03461831,-0.06559956,-0.033283036,0.28467327,0.010793296,0.31677362,0.0063038007,0.108980544,-0.051466066,-0.1908591,0.0
0.14270492,-0.27063248,0.119446725,-0.038783535,-0.005724509,0.2648304,-0.14015774,0.17233105,0.32585,-0.15502387,0.2676347,-0.025546031,0.096906826,0.12946522,-0.21422257,-0.20324916,0.0002081176,-0.05819428,-0.17160888,0.3625659,0.096393436,0.09340329,0.11962972,-0.18298432,-0.1404387,0.26607195,0.16908346,0.30287394,0.007039799,0.0411023,0.060346052,-0.0945833,0.0
0.15412305,-0.27023798,0.10238017,-0.08548522,-0.034949873,0.25088677,-0.13225193,0.16838486,0.33284363,-0.13895722,0.26996705,-0.04711531,0.111829504,0.15091619,-0.22088572,-0.19154721,-0.003025228,-0.07824559,-0.14590143,0.36129978,0.095042154,0.102685064,0.1079262,-0.15951869,-0.12859398,0.2736823,0.15651779,0.32355917,-0.0028442123,0.034406345,0.029502617,-0.11019552,0.0
0.14995295,-0.28162238,0.120546475,-0.04129693,0.012124211,0.26462916,-0.124604985,0.19048727,0.331721,-0.15984765,0.25531292,-0.013211056,0.09885166,0.13814381,-0.21920401,-0.22304794,0.018973183,-0.041072827,-0.1726679,0.33190808,0.1364869,0.056145605,0.13461137,-0.18985164,-0.13964161,0.24825762,0.18849473,0.2966617,-0.0033146623,0.023362206,0.058528945,-0.075840294,0.0
0.16757879,-0.2551365,0.102790296,-0.08347197,-0.059735242,0.25171372,-0.1555179,0.13237137,0.32824403,-0.09151873,0.28883815,-0.10693486,0.12924923,0.1712506,-0.2325736,-0.16587006,-0.04029617,-0.12567052,-0.1403912,0.37498677,0.047209766,0.12302994,0.05891626,-0.14315641,-0.094164774,0.27620503,0.10925833,0.32342523,-0.0055783507,0.06587193,0.015178271,-0.1290956,0.0
0.15083383,-0.26592684,0.110401265,-0.07422065,-0.023538403,0.23692365,-0.11771039,0.17506686,0.34187013,-0.13316216,0.26328734,-0.021693448,0.12280867,0.17014736,-0.23581643,-0.19810073,0.0016833525,-0.079961345,-0.16179878,0.3534597,0.11754198,0.09191693,0.11123492,-0.1498773,-0.1375329,0.25233397,0.13853917,0.33544266,-0.023906963,0.03052876,0.031105885,-0.11391274,0.0
