~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8013698630136986,0.8342621259029929,0.8178159944583457,0.5091458764792788,0.7123287671232876,0.6587583794812008,10,0.8423505379080255
47,47,0.7945205479452054,0.8328173374613004,0.8136689427032529,0.5110054315695453,0.7123287671232876,0.6604167881084232,10,0.8423505379080255
48,48,0.8082191780821918,0.8340557275541796,0.8211374528181856,0.5126101029133543,0.726027397260274,0.6612999125619353,10,0.8423505379080255
49,49,0.7945205479452054,0.835500515995872,0.8150105319705387,0.5130333754517031,0.7123287671232876,0.6621946954240746,10,0.8423505379080255
50,50,0.7945205479452054,0.8348813209494325,0.814700934447319,0.5138029372950683,0.7191780821917808,0.6630515884581755,10,0.8423505379080255
51,51,0.7945205479452054,0.8350877192982457,0.8148041336217255,0.514038888376201,0.7191780821917808,0.6632060623724861,10,0.8423505379080255
52,52,0.7945205479452054,0.8371517027863777,0.8158361253657915,0.5134091263294933,0.7191780821917808,0.6630894782862139,10,0.8423505379080255
53,53,0.8082191780821918,0.8346749226006193,0.8214470503414055,0.5155621159456788,0.732876712328767,0.6643835616438356,10,0.8423505379080255
54,54,0.7945205479452054,0.8350877192982457,0.8148041336217255,0.5176038190733786,0.7191780821917808,0.6666278053045759,10,0.8423505379080255
55,55,0.8013698630136986,0.8377708978328174,0.819570380423258,0.5183275045968551,0.7191780821917808,0.6675779656076944,10,0.8423505379080255
56,56,0.8013698630136986,0.8385964912280702,0.8199831771208844,0.5189860737548351,0.7191780821917808,0.6684086272223841,10,0.8423505379080255
57,57,0.8082191780821918,0.8373581011351909,0.8227886396086914,0.5195802870850305,0.7191780821917808,0.6686913436315942,10,0.8423505379080255
58,58,0.8082191780821918,0.8388028895768834,0.8235110338295376,0.5202008238810283,0.7191780821917808,0.669385018944914,10,0.8423505379080255
59,59,0.8013698630136986,0.839422084623323,0.8203959738185108,0.520270450557778,0.726027397260274,0.6691664237831536,10,0.8423505379080255
60,60,0.815068493150685,0.8385964912280702,0.8268324921893776,0.5200892461000793,0.7191780821917808,0.6685368697172837,10,0.8423505379080255
61,61,0.8082191780821918,0.8396284829721362,0.823923830527164,0.5217211546910352,0.7465753424657534,0.6695220052462838,10,0.8423505379080255
62,62,0.7945205479452054,0.8421052631578947,0.8183129055515501,0.5222883400350219,0.7602739726027397,0.669714368988633,10,0.8423505379080255
63,63,0.815068493150685,0.8418988648090816,0.8284836789798833,0.5226220654245931,0.7191780821917808,0.6694112503643254,10,0.8423505379080255
64,64,0.815068493150685,0.840454076367389,0.827761284759037,0.5236609162323276,0.7397260273972602,0.669519090644127,10,0.8423505379080255
65,65,0.8082191780821918,0.8418988648090816,0.8250590214456367,0.523940462496336,0.7397260273972602,0.6693646167298164,10,0.8423505379080255
66,66,0.8082191780821918,0.8439628482972136,0.8260910131897027,0.5246327832600955,0.7397260273972602,0.6699038181288255,10,0.8423505379080255
67,67,0.8082191780821918,0.8458204334365326,0.8270198057593622,0.5256263117576453,0.7602739726027397,0.6705974934421451,10,0.8423505379080255
68,68,0.8082191780821918,0.8445820433436534,0.8264006107129226,0.526133211344212,0.7534246575342465,0.6708802098513553,10,0.8423505379080255
69,69,0.8013698630136986,0.8466460268317854,0.824007944922742,0.526655578117614,0.7602739726027397,0.6712270475080152,10,0.8423505379080255
70,70,0.8082191780821918,0.8495356037151703,0.8288773908986811,0.5276788300907788,0.7465753424657534,0.6715913727776158,10,0.8423505379080255
71,71,0.8082191780821918,0.851186790505676,0.8297029842939339,0.5284823043308051,0.7397260273972602,0.6713990090352667,10,0.8423505379080255
72,72,0.815068493150685,0.8505675954592363,0.8328180443049606,0.5299792527666694,0.732876712328767,0.6725648498979888,10,0.8423505379080255
73,73,0.8082191780821918,0.8509803921568627,0.8295997851195273,0.5301281827060442,0.726027397260274,0.6724191197901486,10,0.8423505379080255
74,74,0.815068493150685,0.852218782249742,0.8336436377002134,0.5302151014064136,0.726027397260274,0.6721189157679975,10,0.8423505379080255
75,75,0.8082191780821918,0.8546955624355006,0.8314573702588461,0.5307215845912905,0.732876712328767,0.6725123870591663,10,0.8423505379080255
76,76,0.815068493150685,0.8555211558307534,0.8352948244907192,0.5323753431873356,0.7191780821917808,0.6740250655785485,10,0.8423505379080255
77,77,0.815068493150685,0.8567595459236328,0.8359140195371588,0.5345501348778123,0.7191780821917808,0.6747537161177499,10,0.8423505379080255
78,78,0.8082191780821918,0.859029927760578,0.8336245529213848,0.5363585210527871,0.7397260273972602,0.6758292043136113,10,0.8423505379080255
79,79,0.8082191780821918,0.8604747162022703,0.8343469471422311,0.5374576285328914,0.7465753424657534,0.6766132322937919,10,0.8423505379080255
80,80,0.815068493150685,0.863157894736842,0.8391131939437635,0.5387922781296954,0.732876712328767,0.6778461090061206,10,0.8423505379080255
81,81,0.8082191780821918,0.8629514963880289,0.8355853372351103,0.5390426826066869,0.732876712328767,0.6778723404255319,10,0.8423505379080255
82,82,0.8082191780821918,0.8617131062951497,0.8349661421886707,0.5388614304480736,0.7397260273972602,0.677525502768872,10,0.8423505379080255
83,83,0.8082191780821918,0.8621259029927761,0.8351725405374839,0.539114762713694,0.7397260273972602,0.6779364616729816,10,0.8423505379080255
84,84,0.8082191780821918,0.8635706914344685,0.8358949347583302,0.5391424742477202,0.7465753424657534,0.677854852812591,10,0.8423505379080255
85,85,0.8082191780821918,0.8658410732714139,0.8370301256768029,0.5389126709582113,0.7465753424657534,0.6776828912853394,10,0.8423505379080255
86,86,0.7876712328767124,0.8668730650154799,0.8272721489460961,0.5390909969433195,0.7397260273972602,0.6778023899737685,10,0.8423505379080255
87,87,0.821917808219178,0.8672858617131063,0.8446018349661422,0.5407772188385078,0.7602739726027397,0.6788866219761002,87,0.8446018349661422
88,88,0.8082191780821918,0.8668730650154799,0.8375461215488358,0.5442036083501585,0.7602739726027397,0.6810375983678227,87,0.8446018349661422
89,89,0.815068493150685,0.8695562435500517,0.8423123683503684,0.5464639105793823,0.7465753424657534,0.6826143981346546,87,0.8446018349661422
90,90,0.8082191780821918,0.8710010319917442,0.839610105036968,0.5480396206107039,0.7397260273972602,0.6836082774701252,87,0.8446018349661422
91,91,0.8082191780821918,0.871826625386997,0.8400229017345944,0.5497224058898609,0.7465753424657534,0.6848936170212765,87,0.8446018349661422
92,92,0.815068493150685,0.8722394220846234,0.8436539576176542,0.5513698260127761,0.7534246575342465,0.6863334304867386,87,0.8446018349661422
93,93,0.821917808219178,0.8718266253869968,0.8468722168030874,0.5528091269426108,0.7465753424657534,0.6876275138443603,93,0.8468722168030874
94,94,0.815068493150685,0.8726522187822496,0.8438603559664672,0.5527381694470004,0.7465753424657534,0.68734479743515,93,0.8468722168030874
95,95,0.8082191780821918,0.8736842105263158,0.8409516943042539,0.5512989685626125,0.7397260273972602,0.6861439813465461,93,0.8468722168030874
96,96,0.8082191780821918,0.874922600619195,0.8415708893506935,0.5518005070928569,0.7534246575342465,0.6865549402506557,93,0.8468722168030874
97,97,0.815068493150685,0.8751289989680083,0.8450987460593467,0.5517774347828461,0.7602739726027397,0.6857796560769455,93,0.8468722168030874
98,98,0.815068493150685,0.8747162022703818,0.8448923477105335,0.5530789691749528,0.7534246575342465,0.6864266977557564,93,0.8468722168030874
99,99,0.815068493150685,0.8761609907120743,0.8456147419313796,0.5550187053423091,0.7534246575342465,0.6878956572427863,93,0.8468722168030874
100,100,0.821917808219178,0.876780185758514,0.849348996988846,0.5580232842733056,0.7602739726027397,0.6905129699795978,100,0.849348996988846
101,101,0.8287671232876712,0.8771929824561404,0.8529800528719058,0.5604195316708931,0.7397260273972602,0.6926027397260274,101,0.8529800528719058
102,102,0.8356164383561644,0.8780185758513932,0.8568175071037788,0.5623362588274019,0.7397260273972602,0.6948294957738269,102,0.8568175071037788
103,103,0.8356164383561644,0.8782249742002064,0.8569207062781854,0.5628516192724792,0.732876712328767,0.6952404546779364,103,0.8569207062781854
104,104,0.8082191780821918,0.8790505675954593,0.8436348728388255,0.5622926916589845,0.732876712328767,0.6947682891285341,103,0.8569207062781854
105,105,0.7945205479452054,0.8798761609907121,0.8371983544679588,0.5622636277559612,0.7191780821917808,0.6944943165257942,103,0.8569207062781854
106,106,0.8356164383561644,0.8796697626418989,0.8576431004990317,0.5640817637649407,0.732876712328767,0.6959603614106674,106,0.8576431004990317
107,107,0.8287671232876712,0.880701754385965,0.8547344388368181,0.5658703613341185,0.726027397260274,0.6973447974351501,106,0.8576431004990317
108,108,0.8356164383561644,0.8804953560371517,0.8580558971966581,0.5657465066685733,0.7397260273972602,0.6973098222092685,108,0.8580558971966581
109,109,0.8082191780821918,0.881733746130031,0.8449764621061113,0.5658796050474699,0.732876712328767,0.6971582628971145,108,0.8580558971966581
110,110,0.7945205479452054,0.8829721362229102,0.8387463420840577,0.5669099255843797,0.732876712328767,0.6981084232002331,108,0.8580558971966581
111,111,0.815068493150685,0.8819401444788442,0.8485043188147645,0.56934488385377,0.7191780821917808,0.7002593995919556,108,0.8580558971966581
112,112,0.8356164383561644,0.8823529411764706,0.8589846897663175,0.5705081638589172,0.726027397260274,0.7005770912270475,112,0.8589846897663175
113,113,0.815068493150685,0.8827657378740971,0.848917115512391,0.5699870205411949,0.726027397260274,0.7004605071407752,112,0.8589846897663175
114,114,0.821917808219178,0.8833849329205368,0.8526513705698574,0.5702553972926911,0.726027397260274,0.7002156805596036,112,0.8589846897663175
115,115,0.815068493150685,0.8831785345717235,0.8491235138612042,0.5709000907714519,0.726027397260274,0.7010171961527251,112,0.8589846897663175
116,116,0.815068493150685,0.8831785345717235,0.8491235138612042,0.5705322552030626,0.732876712328767,0.7006616146895949,112,0.8589846897663175
117,117,0.821917808219178,0.8829721362229102,0.8524449722210441,0.5698230126326037,0.7123287671232876,0.7002331681725444,112,0.8589846897663175
118,118,0.821917808219178,0.8831785345717234,0.8525481713954507,0.5707076569613956,0.7191780821917808,0.700853978431944,112,0.8589846897663175
119,119,0.8287671232876712,0.883797729618163,0.8562824264529172,0.5719781911405791,0.732876712328767,0.7007432235499854,112,0.8589846897663175
120,120,0.8287671232876712,0.8858617131062951,0.8573144181969832,0.571813374879135,0.732876712328767,0.7004983969688137,112,0.8589846897663175
121,121,0.821917808219178,0.8866873065015479,0.854302557360363,0.5715244500160339,0.732876712328767,0.7003264354415623,112,0.8589846897663175
122,122,0.815068493150685,0.8875128998968008,0.8512906965237429,0.5715389736218784,0.732876712328767,0.6999621101719615,112,0.8589846897663175
123,123,0.821917808219178,0.8873065015479876,0.8546121548835828,0.5718290024451225,0.732876712328767,0.7001165840862722,112,0.8589846897663175
124,124,0.8356164383561644,0.8875128998968007,0.8615646691264826,0.5725608215769471,0.7397260273972602,0.7002798018070533,124,0.8615646691264826
125,125,0.8287671232876712,0.8899896800825594,0.8593784016851154,0.5733559263266231,0.7397260273972602,0.7007082483241037,124,0.8615646691264826
126,126,0.821917808219178,0.8910216718266254,0.8564697400229018,0.5741752894203217,0.7534246575342465,0.7011104634217429,124,0.8615646691264826
127,127,0.821917808219178,0.8922600619195047,0.8570889350693414,0.5748963372655203,0.7602739726027397,0.701693383853104,124,0.8615646691264826
128,128,0.8356164383561644,0.8920536635706915,0.8638350509634279,0.5750745602569514,0.7534246575342465,0.7019207228213348,128,0.8638350509634279
129,129,0.8356164383561644,0.8914344685242518,0.8635254534402081,0.5758257440588102,0.7602739726027397,0.7028417371028853,128,0.8638350509634279
130,130,0.8356164383561644,0.891640866873065,0.8636286526146146,0.5751720695775886,0.7534246575342465,0.7019761002623142,128,0.8638350509634279
131,131,0.8356164383561644,0.8918472652218783,0.8637318517890213,0.5755766321783297,0.7671232876712328,0.7022675604779947,128,0.8638350509634279
132,132,0.8356164383561644,0.8922600619195047,0.8639382501378345,0.5763586245764288,0.7602739726027397,0.7030515884581754,132,0.8639382501378345
133,133,0.8356164383561644,0.8928792569659443,0.8642478476610543,0.5775777773154729,0.7602739726027397,0.7037802389973769,133,0.8642478476610543
134,134,0.8287671232876712,0.8934984520123839,0.8611327876500275,0.578723103420964,0.7671232876712328,0.7047916059457884,133,0.8642478476610543
135,135,0.8356164383561644,0.8939112487100104,0.8647638435330873,0.5781336233583426,0.7671232876712328,0.7040542116001165,135,0.8647638435330873
136,136,0.8356164383561644,0.8930856553147575,0.8643510468354609,0.5779387109499529,0.7602739726027397,0.703809385018945,135,0.8647638435330873
137,137,0.8356164383561644,0.8930856553147575,0.8643510468354609,0.5793179407515069,0.7602739726027397,0.7053774409793062,135,0.8647638435330873
138,138,0.8356164383561644,0.8926728586171312,0.8641446484866477,0.5794511853222123,0.773972602739726,0.7051034683765666,135,0.8647638435330873
139,139,0.8356164383561644,0.8930856553147575,0.8643510468354609,0.580633762668831,0.773972602739726,0.7066627805304576,135,0.8647638435330873
140,140,0.8287671232876712,0.8932920536635707,0.8610295884756209,0.5810819666675133,0.773972602739726,0.7070824832410375,135,0.8647638435330873
141,141,0.8356164383561644,0.8932920536635707,0.8644542460098675,0.5806050174823055,0.7671232876712328,0.7067094141649666,135,0.8647638435330873
142,142,0.8356164383561644,0.8928792569659444,0.8642478476610544,0.5801438549125137,0.7671232876712328,0.7064995628096764,135,0.8647638435330873
143,143,0.8287671232876712,0.8926728586171311,0.8607199909524011,0.581484161450248,0.773972602739726,0.707720781113378,135,0.8647638435330873
144,144,0.8287671232876712,0.893498452012384,0.8611327876500277,0.5816455196806157,0.7602739726027397,0.7081783736519965,135,0.8647638435330873
145,145,0.8287671232876712,0.8928792569659443,0.8608231901268077,0.5812913503892133,0.7534246575342465,0.7079131448557271,135,0.8647638435330873
146,146,0.8287671232876712,0.893498452012384,0.8611327876500277,0.5796756822687847,0.7602739726027397,0.7062634800349752,135,0.8647638435330873
147,147,0.821917808219178,0.893498452012384,0.857708130115781,0.5797148295251282,0.7602739726027397,0.7061556397551734,135,0.8647638435330873
148,148,0.8287671232876712,0.8937048503611971,0.8612359868244341,0.580153675022217,0.7534246575342465,0.7062372486155639,135,0.8647638435330873
149,149,0.8356164383561644,0.8930856553147575,0.8643510468354609,0.579991477322648,0.7534246575342465,0.7063101136694842,135,0.8647638435330873
150,150,0.8356164383561644,0.8926728586171311,0.8641446484866477,0.580652481930505,0.7534246575342465,0.7074963567473039,135,0.8647638435330873
151,151,0.821917808219178,0.8920536635706915,0.8569857358949348,0.5814704146817232,0.7534246575342465,0.7085164675021859,135,0.8647638435330873
152,152,0.8287671232876712,0.8924664602683179,0.8606167917779945,0.5821084919731631,0.7534246575342465,0.7092917516758962,135,0.8647638435330873
153,153,0.8287671232876712,0.8934984520123839,0.8611327876500275,0.5818926488827318,0.7602739726027397,0.7089740600408044,135,0.8647638435330873
154,154,0.8356164383561644,0.8930856553147574,0.8643510468354609,0.581568192224264,0.7602739726027397,0.7089186825998252,135,0.8647638435330873
155,155,0.8287671232876712,0.8928792569659443,0.8608231901268077,0.5815883585830778,0.7602739726027397,0.7091372777615855,135,0.8647638435330873
156,156,0.8287671232876712,0.8926728586171311,0.8607199909524011,0.5810200664056583,0.7602739726027397,0.708635966190615,135,0.8647638435330873
157,157,0.8287671232876712,0.8924664602683178,0.8606167917779945,0.5813926214847207,0.7602739726027397,0.7092742640629554,135,0.8647638435330873
158,158,0.8287671232876712,0.8924664602683178,0.8606167917779945,0.5807277073365348,0.7534246575342465,0.7087088312445352,135,0.8647638435330873
159,159,0.8287671232876712,0.8918472652218783,0.8603071942547748,0.5808569221146358,0.7534246575342465,0.7093471291168755,135,0.8647638435330873
160,160,0.8356164383561644,0.8912280701754386,0.8634222542658014,0.5800386569913799,0.7602739726027397,0.7084610900612066,135,0.8647638435330873
161,161,0.8356164383561644,0.8910216718266254,0.863319055091395,0.5791383629135811,0.7602739726027397,0.7077324395220052,135,0.8647638435330873
162,162,0.8356164383561644,0.8914344685242518,0.8635254534402081,0.5792006145663371,0.7465753424657534,0.7080880209851355,135,0.8647638435330873
163,163,0.821917808219178,0.8918472652218783,0.8568825367205282,0.5795446330375807,0.7465753424657534,0.7086913436315943,135,0.8647638435330873
164,164,0.8287671232876712,0.8922600619195047,0.860513592603588,0.5800745237310679,0.7465753424657534,0.7094841154182454,135,0.8647638435330873
165,165,0.8356164383561644,0.8922600619195047,0.8639382501378345,0.5802552242976664,0.7465753424657534,0.7095569804721655,135,0.8647638435330873
166,166,0.8356164383561644,0.8916408668730651,0.8636286526146147,0.5807636516139127,0.7534246575342465,0.7099766831827455,135,0.8647638435330873
167,167,0.8287671232876712,0.8920536635706915,0.8604103934291814,0.5809926914878197,0.7534246575342465,0.7101136694841154,135,0.8647638435330873
168,168,0.8287671232876712,0.8922600619195047,0.860513592603588,0.5808089255198968,0.7534246575342465,0.7098863305158846,135,0.8647638435330873
169,169,0.8287671232876712,0.8922600619195047,0.860513592603588,0.5809026007858736,0.7534246575342465,0.7098047216554939,135,0.8647638435330873
170,170,0.8287671232876712,0.8912280701754387,0.859997596731555,0.5806430226903377,0.7465753424657534,0.7094666278053046,135,0.8647638435330873
171,171,0.8287671232876712,0.8908152734778122,0.8597911983827418,0.5797606081555088,0.7465753424657534,0.7092305450306032,135,0.8647638435330873
172,172,0.8356164383561644,0.890608875128999,0.8631126567425818,0.5784260093295406,0.7465753424657534,0.7075808802098512,135,0.8647638435330873
173,173,0.8287671232876712,0.8908152734778122,0.8597911983827418,0.5770372288132481,0.7465753424657534,0.7066890119498689,135,0.8647638435330873
174,174,0.8287671232876712,0.8904024767801858,0.8595848000339286,0.5760892465849073,0.7534246575342465,0.7055756339259691,135,0.8647638435330873
175,175,0.8287671232876712,0.891640866873065,0.8602039950803682,0.5745515104621016,0.7534246575342465,0.7042174293208978,135,0.8647638435330873
176,176,0.815068493150685,0.8922600619195047,0.8536642775350949,0.5746363138339297,0.7534246575342465,0.704135820460507,135,0.8647638435330873
177,177,0.8356164383561644,0.8914344685242518,0.8635254534402081,0.5747560536902383,0.7465753424657534,0.7044272806761877,135,0.8647638435330873
178,178,0.8356164383561644,0.891640866873065,0.8636286526146146,0.5748135882648507,0.7465753424657534,0.7047099970853978,135,0.8647638435330873
179,179,0.815068493150685,0.8918472652218783,0.8534578791862817,0.5743170337785111,0.7465753424657534,0.7042640629554066,135,0.8647638435330873
180,180,0.821917808219178,0.8922600619195047,0.8570889350693414,0.5767689107256213,0.7397260273972602,0.707210725735937,135,0.8647638435330873
181,181,0.815068493150685,0.8914344685242518,0.8532514808374684,0.5773274211656968,0.7534246575342465,0.7074293208976974,135,0.8647638435330873
182,182,0.815068493150685,0.8916408668730651,0.853354680011875,0.5768170110680295,0.7465753424657534,0.7072194695424074,135,0.8647638435330873
183,183,0.8356164383561644,0.8912280701754386,0.8634222542658014,0.576286521604423,0.732876712328767,0.7066540367239872,135,0.8647638435330873
184,184,0.8356164383561644,0.8910216718266254,0.863319055091395,0.5742226550773062,0.7397260273972602,0.7040629554065869,135,0.8647638435330873
185,185,0.8287671232876712,0.8910216718266255,0.8598943975571484,0.5734389795304989,0.7397260273972602,0.7034683765665987,135,0.8647638435330873
186,186,0.815068493150685,0.891640866873065,0.853354680011875,0.5730785254793792,0.7534246575342465,0.7029408335762168,135,0.8647638435330873
187,187,0.8287671232876712,0.8920536635706914,0.8604103934291814,0.5703946890742622,0.7465753424657534,0.6999300495482366,135,0.8647638435330873
188,188,0.821917808219178,0.891640866873065,0.8567793375461215,0.5693271531512929,0.7465753424657534,0.698979889245118,135,0.8647638435330873
189,189,0.821917808219178,0.890608875128999,0.8562633416740886,0.5684579720806529,0.7465753424657534,0.6975925386184785,135,0.8647638435330873
190,190,0.8287671232876712,0.890608875128999,0.859687999208335,0.5675214526206603,0.7397260273972602,0.6969017779073157,135,0.8647638435330873
191,191,0.8287671232876712,0.8906088751289989,0.859687999208335,0.5671105331659059,0.7465753424657534,0.6968376566598659,135,0.8647638435330873
192,192,0.8287671232876712,0.8901960784313725,0.8594816008595219,0.5660253936134395,0.7534246575342465,0.6957796560769455,135,0.8647638435330873
193,193,0.821917808219178,0.8899896800825593,0.8559537441508687,0.565651694475513,0.7534246575342465,0.6955260856893034,135,0.8647638435330873
194,194,0.821917808219178,0.8904024767801857,0.8561601424996819,0.5650797936506781,0.7534246575342465,0.6946604488487321,135,0.8647638435330873
195,195,0.821917808219178,0.8899896800825594,0.8559537441508687,0.5643519472717329,0.7534246575342465,0.6937831535995337,135,0.8647638435330873
196,196,0.815068493150685,0.8899896800825594,0.8525290866166222,0.5643851659657976,0.7397260273972602,0.6945322063538327,135,0.8647638435330873
197,197,0.821917808219178,0.8895768833849329,0.8557473458020555,0.5647972410600338,0.7397260273972602,0.694768289128534,135,0.8647638435330873
198,198,0.821917808219178,0.8893704850361197,0.8556441466276489,0.5646882679599724,0.7397260273972602,0.6947770329350043,135,0.8647638435330873
199,199,0.8287671232876712,0.8885448916408669,0.8586560074642691,0.5644918574712458,0.7397260273972602,0.6945846691926552,135,0.8647638435330873
200,200,0.821917808219178,0.8887512899896801,0.8553345491044291,0.563887662602321,0.7397260273972602,0.6938560186534537,135,0.8647638435330873
201,201,0.815068493150685,0.8883384932920537,0.8517034932213694,0.5639239250416117,0.7534246575342465,0.6936928009326727,135,0.8647638435330873
