~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8522012578616353,0.9117123531505874,0.8819568055061113,0.620526255078951,0.7704402515723271,0.7394936191412987,45,0.8850124599501601
47,47,0.8584905660377359,0.9130028479886081,0.8857467070131719,0.6224431214039313,0.7704402515723271,0.741118392571491,47,0.8857467070131719
48,48,0.8553459119496856,0.9136258454966181,0.8844858787231518,0.6230788426963865,0.7735849056603774,0.7417009094018842,47,0.8857467070131719
49,49,0.8490566037735849,0.9143823424706301,0.8817194731221075,0.6250371006552261,0.7767295597484277,0.7439851304914348,47,0.8857467070131719
50,50,0.8522012578616353,0.9144268422926308,0.883314050077133,0.6241527582008263,0.7861635220125787,0.7430934709571927,47,0.8857467070131719
51,51,0.8333333333333334,0.914560341758633,0.8739468375459831,0.6233034991434044,0.8050314465408805,0.7420252395572078,47,0.8857467070131719
52,52,0.8584905660377359,0.9151388394446422,0.886814702741189,0.6259957629088707,0.8081761006289309,0.7439442521173721,52,0.886814702741189
53,53,0.8553459119496856,0.9160288358846566,0.8856873739171711,0.6270331674171324,0.7987421383647799,0.7447758715397097,52,0.886814702741189
54,54,0.8553459119496856,0.9160733357066572,0.8857096238281714,0.6264793769133166,0.7987421383647799,0.744076964894277,52,0.886814702741189
55,55,0.8459119496855346,0.9163848344606621,0.8811483920730984,0.6247003417245677,0.789308176100629,0.7419033141290139,52,0.886814702741189
56,56,0.8459119496855346,0.9171413314346742,0.8815266405601044,0.6253219347395952,0.7830188679245284,0.7421257322267785,52,0.886814702741189
57,57,0.8490566037735849,0.9180758276966892,0.883566215735137,0.6255974327025138,0.8081761006289309,0.741657901945839,52,0.886814702741189
58,58,0.8427672955974843,0.9190103239587043,0.8808888097780943,0.6247417929456504,0.8050314465408805,0.7400637872961937,52,0.886814702741189
59,59,0.8616352201257862,0.9194998220007119,0.8905675210632491,0.6272807252720559,0.8081761006289309,0.7422527674517301,59,0.8905675210632491
60,60,0.8679245283018868,0.920256318974724,0.8940904236383054,0.6296975150919646,0.8018867924528302,0.7446252744741523,60,0.8940904236383054
61,61,0.8616352201257862,0.9206568173727305,0.8911460187492584,0.6297747520649933,0.8081761006289309,0.7447657938849926,60,0.8940904236383054
62,62,0.8647798742138365,0.9210128159487363,0.8928963450812863,0.6292821193570415,0.8176100628930818,0.7435110549033468,60,0.8940904236383054
63,63,0.8459119496855346,0.920879316482734,0.8833956330841344,0.6293267067646681,0.8113207547169812,0.743441362953122,60,0.8940904236383054
64,64,0.8490566037735849,0.9208348166607333,0.8849457102171592,0.6301652300171104,0.8176100628930818,0.7440541127476655,60,0.8940904236383054
65,65,0.8553459119496856,0.9213688145247418,0.8883573632372137,0.6310311622786962,0.8207547169811321,0.7448454215511356,60,0.8940904236383054
66,66,0.8553459119496856,0.9224368102527589,0.8888913611012222,0.6315410635248438,0.8207547169811321,0.7448452796123367,60,0.8940904236383054
67,67,0.8584905660377359,0.923371306514774,0.890930936276255,0.6333628862521362,0.8144654088050315,0.7462344346364735,60,0.8940904236383054
68,68,0.8584905660377359,0.9245283018867925,0.8915094339622642,0.6355119154913679,0.8238993710691824,0.7480705549381219,60,0.8940904236383054
69,69,0.8584905660377359,0.9259077963688146,0.8921991812032752,0.6367009965006508,0.8207547169811321,0.7492636924810759,60,0.8940904236383054
70,70,0.8647798742138365,0.9264862940548239,0.8956330841343302,0.6379339538987626,0.8144654088050315,0.7500532980189601,70,0.8956330841343302
71,71,0.8584905660377359,0.926308294766821,0.8923994304022784,0.6389017170763738,0.8207547169811321,0.7513262051668563,70,0.8956330841343302
72,72,0.8679245283018868,0.9279547881808473,0.897939658241367,0.6395859304651332,0.8333333333333334,0.7508132383478893,72,0.897939658241367
73,73,0.8679245283018868,0.9286222855108579,0.8982734069063724,0.6412916565781144,0.8301886792452831,0.7523532743151807,73,0.8982734069063724
74,74,0.8584905660377359,0.9281327874688502,0.893311676753293,0.6408644147166402,0.8364779874213837,0.7521520050984417,73,0.8982734069063724
75,75,0.8490566037735849,0.9279547881808473,0.8885056959772162,0.6406353158088343,0.8301886792452831,0.7521233334610783,73,0.8982734069063724
76,76,0.8773584905660378,0.9290672837308651,0.9032128871484515,0.6421189877933131,0.8301886792452831,0.7528504859274778,76,0.9032128871484515
77,77,0.8742138364779874,0.9292007831968672,0.9017073098374273,0.642588021427339,0.8270440251572327,0.7532973092661907,76,0.9032128871484515
78,78,0.8584905660377359,0.9287112851548593,0.8936009255962976,0.6430019010067054,0.8207547169811321,0.7548680040140292,76,0.9032128871484515
79,79,0.8647798742138365,0.9291562833748664,0.8969680787943515,0.6438331861620594,0.8176100628930818,0.7555248967750086,76,0.9032128871484515
80,80,0.8679245283018868,0.9303132787468851,0.899118903524386,0.6461262895693459,0.8113207547169812,0.7573275195201332,76,0.9032128871484515
81,81,0.8647798742138365,0.9305357778568886,0.8976578260353625,0.646391262749493,0.8144654088050315,0.757342706971608,76,0.9032128871484515
82,82,0.8679245283018868,0.9308917764328942,0.8994081523673905,0.6468670144040858,0.8050314465408805,0.7575969193603103,76,0.9032128871484515
83,83,0.8647798742138365,0.9305802776788893,0.8976800759463629,0.6451022057706962,0.8113207547169812,0.7558533431554983,76,0.9032128871484515
84,84,0.8553459119496856,0.9305357778568886,0.8929408449032871,0.6437749141204755,0.8238993710691824,0.7546766705132082,76,0.9032128871484515
85,85,0.8459119496855346,0.9311142755428978,0.8885131126142163,0.6446260286963207,0.8270440251572327,0.7552161798875562,76,0.9032128871484515
86,86,0.8647798742138365,0.9321377714489143,0.8984588228313755,0.6493650156974227,0.8207547169811321,0.7594246652728277,76,0.9032128871484515
87,87,0.8742138364779874,0.9330722677109291,0.9036430520944583,0.6529662753159045,0.8081761006289309,0.7623179457481524,87,0.9036430520944583
88,88,0.8616352201257862,0.933250266998932,0.8974427435623591,0.6524850979574165,0.8113207547169812,0.7619070329255432,87,0.9036430520944583
89,89,0.8522012578616353,0.9336952652189392,0.8929482615402873,0.6538638064756652,0.8144654088050315,0.7631942758921209,87,0.9036430520944583
90,90,0.8710691823899371,0.9341847632609469,0.902626972825442,0.6564773427262621,0.8270440251572327,0.7650704229350389,87,0.9036430520944583
91,91,0.8710691823899371,0.9347632609469563,0.9029162216684468,0.6574217064217389,0.8176100628930818,0.7657721683564481,87,0.9036430520944583
92,92,0.8773584905660378,0.9350747597009612,0.9062166251334995,0.6591651401737134,0.8207547169811321,0.7668609808822632,92,0.9062166251334995
93,93,0.8836477987421384,0.935564257742969,0.9096060282425538,0.6600746065175771,0.8113207547169812,0.7675177317044437,93,0.9096060282425538
94,94,0.8836477987421384,0.9357422570309719,0.9096950278865552,0.6606408834286702,0.8176100628930818,0.7676830904050792,94,0.9096950278865552
95,95,0.8836477987421384,0.9364097543609826,0.9100287765515604,0.6614010748105085,0.8176100628930818,0.7682065606951596,95,0.9100287765515604
96,96,0.8742138364779874,0.9368547525809896,0.9055342945294885,0.6617435923018299,0.8270440251572327,0.7684484244083638,95,0.9100287765515604
97,97,0.8710691823899371,0.937433250266999,0.904251216328468,0.6623766699671211,0.8238993710691824,0.7688522402910313,95,0.9100287765515604
98,98,0.8773584905660378,0.9378782484870061,0.9076183695265219,0.6634790417632754,0.8144654088050315,0.7695369530565811,95,0.9100287765515604
99,99,0.8679245283018868,0.9381452474190103,0.9030348878604486,0.6637452728285785,0.8238993710691824,0.7696868404281443,95,0.9100287765515604
100,100,0.8647798742138365,0.9384122463510146,0.9015960602824256,0.6642976954306292,0.8176100628930818,0.7698662510698637,95,0.9100287765515604
101,101,0.8679245283018868,0.9389907440370239,0.9034576361694553,0.6656206857614149,0.8238993710691824,0.7704636714741339,95,0.9100287765515604
102,102,0.8836477987421384,0.9392577429690282,0.9114527708555833,0.6668710641464252,0.8207547169811321,0.7712847874253579,102,0.9114527708555833
103,103,0.889937106918239,0.9397472410110359,0.9148421739646375,0.6679942057178451,0.8144654088050315,0.7720599152057616,103,0.9148421739646375
104,104,0.8742138364779874,0.9400142399430402,0.9071140382105138,0.6684195142817088,0.8113207547169812,0.7724818992546794,103,0.9148421739646375
105,105,0.8836477987421384,0.9409932360270559,0.9123205173845972,0.6693032157947146,0.8144654088050315,0.772973575253822,103,0.9148421739646375
106,106,0.8867924528301887,0.9412602349590602,0.9140263438946244,0.6705447338340754,0.8207547169811321,0.7737349349707394,103,0.9148421739646375
107,107,0.8867924528301887,0.9417942328230686,0.9142933428266287,0.6709843207442678,0.8238993710691824,0.773825633863191,103,0.9148421739646375
108,108,0.8710691823899371,0.9421947312210751,0.9066319568055061,0.6709487179725155,0.8270440251572327,0.7737248573160226,103,0.9148421739646375
109,109,0.8773584905660378,0.9428177287290851,0.9100881096475615,0.6721828107865233,0.8301886792452831,0.7745879871517,103,0.9148421739646375
110,110,0.8867924528301887,0.9430402278390887,0.9149163403346388,0.6738365333442871,0.839622641509434,0.7756890064142145,110,0.9149163403346388
111,111,0.889937106918239,0.9439302242791029,0.916933665598671,0.675080464771823,0.8364779874213837,0.7763590994834848,111,0.916933665598671
112,112,0.8867924528301887,0.9438857244571022,0.9153390886436454,0.6754567738586617,0.839622641509434,0.7764955026691592,111,0.916933665598671
113,113,0.889937106918239,0.9442862228551087,0.9171116648866738,0.6755665197537817,0.8427672955974843,0.7765730012533197,113,0.9171116648866738
114,114,0.8742138364779874,0.9440637237451049,0.9091387801115463,0.6757020696121612,0.8459119496855346,0.776604227789062,113,0.9171116648866738
115,115,0.8647798742138365,0.9440637237451049,0.9044217989794707,0.6748458171345458,0.8427672955974843,0.7758141964347813,113,0.9171116648866738
116,116,0.8647798742138365,0.9448202207191171,0.9048000474664768,0.6757614851072822,0.8490566037735849,0.7762767749801641,113,0.9171116648866738
117,117,0.8710691823899371,0.9454432182271271,0.9082562003085322,0.6772586658007084,0.8490566037735849,0.7772631076932248,113,0.9171116648866738
118,118,0.8647798742138365,0.9456657173371306,0.9052227957754835,0.6773797462962321,0.8459119496855346,0.7771441629798064,113,0.9171116648866738
119,119,0.8679245283018868,0.9459327162691349,0.9069286222855109,0.6775619575898416,0.8459119496855346,0.7772520364669163,113,0.9171116648866738
120,120,0.8742138364779874,0.9469117123531505,0.910562774415569,0.6786011540106477,0.8459119496855346,0.7777444221600531,113,0.9171116648866738
121,121,0.8710691823899371,0.9471787112851549,0.909123946837546,0.6796401536812925,0.8427672955974843,0.7782664730621451,113,0.9171116648866738
122,122,0.8773584905660378,0.9478907084371662,0.912624599501602,0.6807792423732814,0.8301886792452831,0.77880271784412,113,0.9171116648866738
123,123,0.889937106918239,0.9482467070131719,0.9190919069657055,0.681510540470947,0.8301886792452831,0.7790130711439841,123,0.9190919069657055
124,124,0.8867924528301887,0.9486917052331791,0.9177420790316839,0.6814782558408561,0.8238993710691824,0.7785964807694219,123,0.9190919069657055
125,125,0.8836477987421384,0.9489142043431826,0.9162810015426606,0.6814562145914126,0.8301886792452831,0.7783597268529755,123,0.9190919069657055
126,126,0.8867924528301887,0.9489142043431826,0.9178533285866857,0.6829317691845739,0.8333333333333334,0.7796458343091625,123,0.9190919069657055
127,127,0.889937106918239,0.9491367034531862,0.9195369051857126,0.6842390176770243,0.8301886792452831,0.7809448581960431,127,0.9195369051857126
128,128,0.8836477987421384,0.949314702741189,0.9164812507416638,0.6859159827359207,0.8270440251572327,0.7821220985935284,127,0.9195369051857126
129,129,0.889937106918239,0.9494482022071912,0.9196926545627151,0.6869546172762598,0.8301886792452831,0.7827924755403965,129,0.9196926545627151
130,130,0.8930817610062893,0.9498932004271983,0.9214874807167438,0.6873743570404368,0.8333333333333334,0.7828831744328482,130,0.9214874807167438
131,131,0.889937106918239,0.9507386970452117,0.9203379019817254,0.6887520056435944,0.8427672955974843,0.7838381386713678,130,0.9214874807167438
132,132,0.8867924528301887,0.9512281950872196,0.9190103239587042,0.6906810871061158,0.839622641509434,0.7854498537320678,130,0.9214874807167438
133,133,0.8836477987421384,0.9507831968672125,0.9172154978046754,0.6882890639492667,0.8270440251572327,0.7829291626036686,130,0.9214874807167438
134,134,0.8836477987421384,0.9509166963332146,0.9172822475376765,0.6885303879175115,0.8333333333333334,0.7828696902469593,130,0.9214874807167438
135,135,0.889937106918239,0.9517621929512281,0.9208496499347336,0.6926055637796636,0.8427672955974843,0.7863461972466713,130,0.9214874807167438
136,136,0.8962264150943396,0.9522071911712353,0.9242168031327875,0.6953243472570266,0.839622641509434,0.7886735677310659,136,0.9242168031327875
137,137,0.8962264150943396,0.9526076895692418,0.9244170523317907,0.6971280322859416,0.8490566037735849,0.7899290164067058,137,0.9244170523317907
138,138,0.8962264150943396,0.9528301886792453,0.9245283018867925,0.6979119189255282,0.8459119496855346,0.7902729341162679,138,0.9245283018867925
139,139,0.8962264150943396,0.9529636881452475,0.9245950516197936,0.6988840970035419,0.8522012578616353,0.7909303946324424,139,0.9245950516197936
140,140,0.889937106918239,0.9530081879672482,0.9214726474427436,0.6992402712601529,0.8490566037735849,0.7913675661328349,139,0.9245950516197936
141,141,0.8930817610062893,0.9531416874332502,0.9231117242197697,0.6997482091788109,0.8490566037735849,0.7916226301543301,139,0.9245950516197936
142,142,0.8836477987421384,0.9532751868992524,0.9184614928206953,0.7000980844273189,0.8553459119496856,0.7917739369138814,139,0.9245950516197936
143,143,0.8836477987421384,0.9536311854752582,0.9186394921086982,0.7016432354769597,0.8553459119496856,0.7929537322097457,139,0.9245950516197936
144,144,0.8836477987421384,0.9540316838732645,0.9188397413077014,0.7030340875173179,0.8522012578616353,0.7943000217166363,139,0.9245950516197936
145,145,0.8930817610062893,0.954743681025276,0.9239127210157827,0.7046261511878302,0.8522012578616353,0.7950892014381239,139,0.9245950516197936
146,146,0.89937106918239,0.9549661801352795,0.9271686246588347,0.7035705940837326,0.8553459119496856,0.7935197841394748,146,0.9271686246588347
147,147,0.89937106918239,0.9555891776432894,0.9274801234128397,0.7043584315862034,0.8522012578616353,0.7940130214654046,147,0.9274801234128397
148,148,0.8962264150943396,0.9560341758632965,0.9261302954788181,0.7057503598500925,0.8584905660377359,0.7949522304972543,147,0.9274801234128397
149,149,0.889937106918239,0.9564791740833036,0.9232081405007713,0.7079529745014348,0.8522012578616353,0.7968322098877407,147,0.9274801234128397
150,150,0.89937106918239,0.9565236739053045,0.9279473715438472,0.7078902904187614,0.8553459119496856,0.7965504613720656,150,0.9279473715438472
151,151,0.8962264150943396,0.9563901744393023,0.926308294766821,0.7084331014200025,0.8553459119496856,0.7970195691021946,150,0.9279473715438472
152,152,0.8962264150943396,0.9565236739053044,0.926375044499822,0.7085106251740317,0.8616352201257862,0.7966887097621248,150,0.9279473715438472
153,153,0.89937106918239,0.9569686721253116,0.9281698706538508,0.7099579520910241,0.8584905660377359,0.7975660334776851,153,0.9281698706538508
154,154,0.89937106918239,0.9575471698113207,0.9284591194968553,0.7105763141059113,0.8553459119496856,0.797894337919376,154,0.9284591194968553
155,155,0.89937106918239,0.9572356710573158,0.9283033701198529,0.7102403144483954,0.8459119496855346,0.7975251551036224,154,0.9284591194968553
156,156,0.89937106918239,0.9576806692773229,0.9285258692298564,0.7121356419387254,0.8490566037735849,0.7989717953412848,156,0.9285258692298564
157,157,0.9025157232704403,0.9582146671413314,0.9303651952058858,0.7138315495800324,0.8522012578616353,0.8001955916647859,157,0.9303651952058858
158,158,0.9025157232704403,0.9586596653613385,0.9305876943158894,0.7152332495794503,0.8553459119496856,0.8013793612470176,158,0.9305876943158894
159,159,0.9025157232704403,0.9592381630473479,0.9308769431588941,0.716769654767559,0.8647798742138365,0.8027875360701973,159,0.9308769431588941
160,160,0.9025157232704403,0.9594606621573514,0.9309881927138959,0.7183234930283694,0.8616352201257862,0.8039684668764523,160,0.9309881927138959
161,161,0.9025157232704403,0.9600391598433606,0.9312774415569005,0.7194845587027827,0.8584905660377359,0.8046394115785156,161,0.9312774415569005
162,162,0.9056603773584906,0.9601281594873621,0.9328942684229263,0.7195631039231559,0.8553459119496856,0.8048064735447371,162,0.9328942684229263
163,163,0.9056603773584906,0.9603061587753648,0.9329832680669277,0.7206024878825595,0.8584905660377359,0.8056578224601116,163,0.9329832680669277
164,164,0.9088050314465409,0.9608846564613741,0.9348448439539575,0.7219102574146359,0.8616352201257862,0.8063889492128784,164,0.9348448439539575
165,165,0.9056603773584906,0.9612406550373799,0.9334505161979352,0.7228935519193412,0.8647798742138365,0.8068061073426359,164,0.9348448439539575
166,166,0.9056603773584906,0.9615076539693841,0.9335840156639373,0.7240507840903125,0.8584905660377359,0.8075365244014087,164,0.9348448439539575
167,167,0.9088050314465409,0.961819152723389,0.9353120920849649,0.7248533753921722,0.8616352201257862,0.8080000965183832,167,0.9353120920849649
168,168,0.9119496855345912,0.9619526521893912,0.9369511688619911,0.7253814660385444,0.8647798742138365,0.8084941854771059,168,0.9369511688619911
169,169,0.9088050314465409,0.9619971520113919,0.9354010917289663,0.7257054311783537,0.8584905660377359,0.808735339496316,168,0.9369511688619911
170,170,0.9088050314465409,0.9620416518333927,0.9354233416399669,0.7262429458918228,0.8490566037735849,0.8091385876237885,168,0.9369511688619911
171,171,0.9088050314465409,0.962308650765397,0.9355568411059689,0.7270369008752225,0.8584905660377359,0.8096465865847964,168,0.9369511688619911
172,172,0.9182389937106918,0.9631986472054112,0.9407188204580514,0.728470009874092,0.8742138364779874,0.8100310987908234,172,0.9407188204580514
173,173,0.9088050314465409,0.9632431470274119,0.9360240892369764,0.7292674243539955,0.8742138364779874,0.8103738809899949,172,0.9407188204580514
174,174,0.9088050314465409,0.9632876468494126,0.9360463391479767,0.7300880005127263,0.8773584905660378,0.8107908971809535,172,0.9407188204580514
175,175,0.9150943396226415,0.9637326450694198,0.9394134923460307,0.7305697443287792,0.8742138364779874,0.8109261648562373,172,0.9407188204580514
176,176,0.9182389937106918,0.9638661445354219,0.9410525691230569,0.7309460516717174,0.8742138364779874,0.811315928797821,176,0.9410525691230569
177,177,0.9182389937106918,0.9641331434674262,0.941186068589059,0.7312239354584962,0.8616352201257862,0.811406343812675,177,0.941186068589059
178,178,0.9182389937106918,0.9642221431114276,0.9412305684110598,0.7320423216130616,0.8710691823899371,0.8119448596154311,178,0.9412305684110598
179,179,0.9213836477987422,0.9641776432894269,0.9427806455440846,0.7323591451713325,0.8647798742138365,0.8121252638287424,179,0.9427806455440846
180,180,0.9213836477987422,0.9641776432894268,0.9427806455440845,0.7329078003731603,0.8616352201257862,0.8123790504010481,179,0.9427806455440846
181,181,0.9150943396226415,0.9640886436454255,0.9395914916340335,0.7330055880079868,0.8584905660377359,0.8124708848038903,179,0.9427806455440846
182,182,0.9088050314465409,0.9640886436454255,0.9364468375459831,0.7328515510001405,0.8522012578616353,0.812278841609075,179,0.9427806455440846
183,183,0.89937106918239,0.964311142755429,0.9318411059689095,0.7329708592663753,0.8584905660377359,0.81223583415303,179,0.9427806455440846
184,184,0.9088050314465409,0.9648006407974368,0.9368028361219889,0.7338619766501028,0.8553459119496856,0.8127875502640772,179,0.9427806455440846
185,185,0.9150943396226415,0.9651566393734425,0.940125489498042,0.7350048365768381,0.8679245283018868,0.8134596304765312,179,0.9427806455440846
186,186,0.9213836477987422,0.9659576361694554,0.9436706419840988,0.7366652015019912,0.8679245283018868,0.8145627788210279,186,0.9436706419840988
187,187,0.9182389937106918,0.9662691349234603,0.942254064317076,0.7377598091374556,0.8773584905660378,0.8152023550485503,186,0.9436706419840988
188,188,0.9182389937106918,0.9662691349234603,0.942254064317076,0.7382772716234786,0.8679245283018868,0.8155607505155927,186,0.9436706419840988
189,189,0.9182389937106918,0.9664026343894624,0.9423208140500772,0.7393708643053849,0.8647798742138365,0.8162328307280468,186,0.9436706419840988
190,190,0.9119496855345912,0.9667141331434673,0.9393319093390293,0.7403532006307089,0.8647798742138365,0.8167990245965745,186,0.9436706419840988
191,191,0.9119496855345912,0.9668921324314703,0.9394209089830308,0.7410537042219941,0.8584905660377359,0.8171419487345447,186,0.9436706419840988
192,192,0.9213836477987422,0.9669811320754716,0.9441823899371069,0.7410285970762776,0.8553459119496856,0.8172952426372798,192,0.9441823899371069
193,193,0.9213836477987422,0.9669811320754718,0.9441823899371069,0.7412873949167831,0.8647798742138365,0.8176120500362656,192,0.9441823899371069
194,194,0.9245283018867925,0.9670701317194731,0.9457992168031328,0.7419852382280625,0.8616352201257862,0.8179546902966378,194,0.9457992168031328
195,195,0.9245283018867925,0.9672926308294766,0.9459104663581346,0.7423429722243586,0.8553459119496856,0.817909979575007,195,0.9459104663581346
196,196,0.9213836477987422,0.9675151299394803,0.9444493888691112,0.7429172535448403,0.8616352201257862,0.8182385678942954,195,0.9459104663581346
197,197,0.9213836477987422,0.9676931292274831,0.9445383885131127,0.7436096690639055,0.8522012578616353,0.8187019980724712,195,0.9459104663581346
198,198,0.9213836477987422,0.9677376290494838,0.944560638424113,0.7441274553937718,0.8553459119496856,0.8190329993513398,195,0.9459104663581346
199,199,0.9213836477987422,0.9679601281594874,0.9446718879791147,0.7449109941288088,0.8584905660377359,0.8193603102214387,195,0.9459104663581346
200,200,0.9213836477987422,0.9686721253114987,0.9450278865551205,0.7459296797863668,0.8553459119496856,0.8198661801004644,195,0.9459104663581346
